Date,Time,Lat,Lon,Cluster_ID,Cluster_Weight
10/07/2014,05:59:00,40.8183,-73.9276,1,1
10/07/2014,06:55:00,40.8839,-73.8555,-1,0
10/07/2014,07:02:00,40.8875,-73.9053,6,1
10/07/2014,07:44:00,40.8455,-73.8261,-1,0
10/07/2014,08:00:00,40.8976,-73.9046,-1,0
10/07/2014,08:25:00,40.8862,-73.9049,6,1
10/07/2014,08:39:00,40.8837,-73.909,6,1
10/07/2014,09:21:00,40.8855,-73.9139,6,1
10/07/2014,09:30:00,40.8204,-73.9006,-1,0
10/07/2014,10:47:00,40.8703,-73.8871,-1,0
10/07/2014,11:05:00,40.8603,-73.8887,13,1
10/07/2014,11:59:00,40.8673,-73.9058,-1,0
10/07/2014,12:04:00,40.8212,-73.886,-1,0
10/07/2014,13:05:00,40.8455,-73.9048,-1,0
10/07/2014,13:57:00,40.8931,-73.8997,4,1
10/07/2014,14:33:00,40.8424,-73.8908,-1,0
10/07/2014,14:39:00,40.8085,-73.9292,0,1
10/07/2014,14:46:00,40.8676,-73.905,-1,0
10/07/2014,14:49:00,40.8849,-73.8916,39,1
10/07/2014,15:38:00,40.8348,-73.9159,-1,0
10/07/2014,16:10:00,40.855,-73.8314,-1,0
10/07/2014,17:27:00,40.8775,-73.8822,-1,0
10/07/2014,18:14:00,40.8091,-73.9303,0,1
10/07/2014,18:59:00,40.8239,-73.8919,-1,0
10/07/2014,19:19:00,40.8497,-73.9093,-1,0
10/07/2014,19:30:00,40.8166,-73.8908,24,1
10/07/2014,20:16:00,40.8847,-73.8899,-1,0
10/07/2014,20:30:00,40.8542,-73.8888,13,1
10/07/2014,20:32:00,40.8736,-73.8089,8,1
10/07/2014,21:22:00,40.834,-73.9166,-1,0
10/07/2014,21:22:00,40.834,-73.9166,-1,0
10/07/2014,21:23:00,40.8651,-73.9005,-1,0
10/07/2014,21:51:00,40.8802,-73.8789,12,1
10/07/2014,21:59:00,40.8143,-73.8148,23,1
10/07/2014,22:17:00,40.8529,-73.8689,-1,0
10/07/2014,23:07:00,40.8704,-73.8461,-1,0
10/07/2014,23:17:00,40.8437,-73.8511,-1,0
10/07/2014,23:42:00,40.8535,-73.7902,-1,0
10/07/2014,23:50:00,40.8537,-73.7903,-1,0
11/07/2014,00:39:00,40.8613,-73.8907,20,1
11/07/2014,02:28:00,40.8125,-73.9296,10,1
11/07/2014,02:28:00,40.8125,-73.9296,10,1
11/07/2014,03:23:00,40.8719,-73.9002,-1,0
11/07/2014,05:10:00,40.8309,-73.9201,1,1
11/07/2014,06:04:00,40.8464,-73.8843,-1,0
11/07/2014,06:33:00,40.8912,-73.9046,11,1
11/07/2014,08:15:00,40.859,-73.9014,-1,0
11/07/2014,08:16:00,40.8878,-73.9052,6,1
11/07/2014,08:35:00,40.8849,-73.9083,6,1
11/07/2014,08:49:00,40.8352,-73.862,-1,0
11/07/2014,09:05:00,40.8859,-73.906,6,1
11/07/2014,09:35:00,40.8398,-73.8429,-1,0
11/07/2014,09:44:00,40.8647,-73.8597,-1,0
11/07/2014,09:54:00,40.8397,-73.8594,-1,0
11/07/2014,11:09:00,40.8359,-73.9176,-1,0
11/07/2014,11:37:00,40.8814,-73.8793,12,1
11/07/2014,11:42:00,40.8305,-73.9293,1,1
11/07/2014,11:42:00,40.8305,-73.9293,1,1
11/07/2014,11:44:00,40.8442,-73.8294,-1,0
11/07/2014,12:18:00,40.8174,-73.8367,-1,0
11/07/2014,12:22:00,40.893,-73.8996,4,1
11/07/2014,12:36:00,40.8929,-73.8993,4,1
11/07/2014,12:39:00,40.8525,-73.8925,15,1
11/07/2014,12:45:00,40.8526,-73.8922,15,1
11/07/2014,12:45:00,40.8526,-73.8922,15,1
11/07/2014,13:10:00,40.8262,-73.9231,1,1
11/07/2014,13:51:00,40.855,-73.9129,-1,0
11/07/2014,14:02:00,40.8797,-73.9167,2,1
11/07/2014,14:05:00,40.8031,-73.9127,19,1
11/07/2014,14:16:00,40.861,-73.8904,20,1
11/07/2014,14:31:00,40.8885,-73.894,5,1
11/07/2014,15:01:00,40.801,-73.9108,32,1
11/07/2014,15:16:00,40.8299,-73.8909,-1,0
11/07/2014,15:39:00,40.8814,-73.8794,12,1
11/07/2014,15:41:00,40.844,-73.9176,-1,0
11/07/2014,15:42:00,40.806,-73.9257,0,1
11/07/2014,15:46:00,40.8567,-73.861,-1,0
11/07/2014,15:53:00,40.8857,-73.9138,6,1
11/07/2014,16:43:00,40.8207,-73.8483,-1,0
11/07/2014,20:26:00,40.889,-73.908,-1,0
11/07/2014,21:25:00,40.8874,-73.9053,6,1
11/07/2014,18:08:00,40.8789,-73.915,2,1
11/07/2014,19:22:00,40.8448,-73.9161,-1,0
11/07/2014,19:23:00,40.8331,-73.8861,-1,0
11/07/2014,19:47:00,40.8302,-73.8509,-1,0
11/07/2014,20:03:00,40.8882,-73.9121,6,1
11/07/2014,20:08:00,40.8848,-73.8997,33,1
11/07/2014,21:43:00,40.8122,-73.9303,10,1
11/07/2014,21:43:00,40.8122,-73.9303,10,1
11/07/2014,22:25:00,40.8576,-73.8858,13,1
11/07/2014,23:02:00,40.8712,-73.8102,-1,0
11/07/2014,23:32:00,40.8309,-73.9269,1,1
11/07/2014,23:51:00,40.8367,-73.9239,34,1
12/07/2014,00:12:00,40.8345,-73.9051,-1,0
12/07/2014,00:14:00,40.8294,-73.9252,1,1
12/07/2014,00:19:00,40.8264,-73.9228,1,1
12/07/2014,00:19:00,40.8264,-73.9228,1,1
12/07/2014,00:19:00,40.8265,-73.9244,1,1
12/07/2014,00:21:00,40.8271,-73.9228,1,1
12/07/2014,00:22:00,40.8779,-73.8674,-1,0
12/07/2014,00:31:00,40.8937,-73.8577,-1,0
12/07/2014,00:32:00,40.8331,-73.9252,1,1
12/07/2014,00:57:00,40.8284,-73.9258,1,1
12/07/2014,00:57:00,40.8279,-73.9256,1,1
12/07/2014,03:59:00,40.8627,-73.9007,-1,0
12/07/2014,05:38:00,40.8497,-73.8565,14,1
12/07/2014,07:31:00,40.8901,-73.8982,16,1
12/07/2014,07:59:00,40.8527,-73.8273,-1,0
12/07/2014,08:11:00,40.8204,-73.9128,-1,0
12/07/2014,08:24:00,40.8538,-73.9025,-1,0
12/07/2014,08:24:00,40.8538,-73.9025,-1,0
12/07/2014,09:20:00,40.8176,-73.9103,-1,0
12/07/2014,09:47:00,40.8679,-73.8903,-1,0
12/07/2014,10:13:00,40.8572,-73.8885,13,1
12/07/2014,10:18:00,40.8527,-73.8435,3,1
12/07/2014,10:59:00,40.818,-73.9253,-1,0
12/07/2014,11:04:00,40.9089,-73.906,-1,0
12/07/2014,11:21:00,40.8855,-73.9153,6,1
12/07/2014,11:43:00,40.8552,-73.8774,26,1
12/07/2014,11:47:00,40.864,-73.9084,22,1
12/07/2014,11:51:00,40.8304,-73.8717,-1,0
12/07/2014,12:01:00,40.8243,-73.8831,-1,0
12/07/2014,12:03:00,40.8832,-73.907,6,1
12/07/2014,12:31:00,40.8796,-73.8578,-1,0
12/07/2014,12:31:00,40.8796,-73.8578,-1,0
12/07/2014,12:43:00,40.8585,-73.8854,13,1
12/07/2014,12:48:00,40.855,-73.8863,13,1
12/07/2014,13:11:00,40.8184,-73.9276,1,1
12/07/2014,13:16:00,40.8601,-73.8868,13,1
12/07/2014,13:54:00,40.8247,-73.9151,-1,0
12/07/2014,14:01:00,40.8889,-73.8927,5,1
12/07/2014,14:24:00,40.8403,-73.8773,-1,0
12/07/2014,14:24:00,40.8412,-73.9241,-1,0
12/07/2014,14:30:00,40.8828,-73.8932,39,1
12/07/2014,14:41:00,40.8505,-73.9171,-1,0
12/07/2014,14:46:00,40.8248,-73.8968,-1,0
12/07/2014,15:02:00,40.8932,-73.8538,-1,0
12/07/2014,15:02:00,40.8514,-73.8823,9,1
12/07/2014,15:06:00,40.8839,-73.8558,-1,0
12/07/2014,16:04:00,40.8671,-73.8817,31,1
12/07/2014,16:21:00,40.833,-73.8734,-1,0
12/07/2014,16:24:00,40.8235,-73.9196,-1,0
12/07/2014,16:24:00,40.8544,-73.791,-1,0
12/07/2014,16:28:00,40.8552,-73.8774,26,1
12/07/2014,16:33:00,40.8857,-73.8584,-1,0
12/07/2014,17:20:00,40.8548,-73.8884,13,1
12/07/2014,17:30:00,40.8889,-73.8922,5,1
12/07/2014,17:34:00,40.828,-73.8472,-1,0
12/07/2014,18:03:00,40.8794,-73.9167,2,1
12/07/2014,18:03:00,40.8143,-73.9097,-1,0
12/07/2014,18:03:00,40.8143,-73.9097,-1,0
12/07/2014,18:13:00,40.8616,-73.8464,-1,0
12/07/2014,18:56:00,40.8579,-73.887,13,1
12/07/2014,19:04:00,40.8571,-73.8819,-1,0
12/07/2014,19:27:00,40.8553,-73.8872,13,1
12/07/2014,20:01:00,40.8674,-73.8837,31,1
12/07/2014,20:01:00,40.8378,-73.836,-1,0
12/07/2014,20:27:00,40.8231,-73.871,-1,0
12/07/2014,21:09:00,40.8819,-73.916,-1,0
12/07/2014,21:39:00,40.8865,-73.8458,-1,0
12/07/2014,21:48:00,40.8373,-73.916,-1,0
12/07/2014,21:51:00,40.8308,-73.9293,1,1
12/07/2014,22:04:00,40.8409,-73.873,18,1
12/07/2014,22:13:00,40.8483,-73.8587,-1,0
12/07/2014,22:40:00,40.8345,-73.8291,-1,0
12/07/2014,22:43:00,40.8626,-73.8379,-1,0
12/07/2014,23:15:00,40.8269,-73.924,1,1
12/07/2014,23:18:00,40.8667,-73.881,31,1
12/07/2014,23:21:00,40.8667,-73.881,31,1
12/07/2014,23:38:00,40.8318,-73.9262,1,1
12/07/2014,23:44:00,40.8216,-73.8766,-1,0
12/07/2014,23:57:00,40.8268,-73.9242,1,1
13/07/2014,00:11:00,40.8844,-73.8956,25,1
13/07/2014,01:18:00,40.8976,-73.8414,-1,0
13/07/2014,01:19:00,40.8539,-73.8549,-1,0
13/07/2014,07:32:00,40.8313,-73.9278,1,1
13/07/2014,07:44:00,40.8852,-73.9035,6,1
13/07/2014,08:00:00,40.8246,-73.8906,-1,0
13/07/2014,10:53:00,40.8715,-73.8685,-1,0
13/07/2014,10:55:00,40.8541,-73.8648,17,1
13/07/2014,11:11:00,40.908,-73.906,-1,0
13/07/2014,11:26:00,40.8654,-73.8676,-1,0
13/07/2014,11:26:00,40.8969,-73.8741,-1,0
13/07/2014,11:43:00,40.8347,-73.8468,-1,0
13/07/2014,12:04:00,40.8527,-73.8435,3,1
13/07/2014,12:38:00,40.8069,-73.9235,-1,0
13/07/2014,13:12:00,40.8856,-73.8952,25,1
13/07/2014,13:13:00,40.8734,-73.8086,8,1
13/07/2014,13:14:00,40.835,-73.821,-1,0
13/07/2014,13:23:00,40.825,-73.8836,-1,0
13/07/2014,14:21:00,40.864,-73.908,22,1
13/07/2014,15:31:00,40.816,-73.9235,38,1
13/07/2014,16:08:00,40.8428,-73.8784,7,1
13/07/2014,17:52:00,40.8577,-73.9044,-1,0
13/07/2014,17:55:00,40.8909,-73.9111,6,1
13/07/2014,18:03:00,40.885,-73.8997,33,1
13/07/2014,18:45:00,40.9056,-73.9005,-1,0
13/07/2014,18:49:00,40.8527,-73.8274,-1,0
13/07/2014,19:10:00,40.9056,-73.9005,-1,0
13/07/2014,19:10:00,40.8274,-73.9118,-1,0
13/07/2014,19:12:00,40.879,-73.9151,2,1
13/07/2014,19:25:00,40.8751,-73.8657,-1,0
13/07/2014,19:56:00,40.8344,-73.8517,-1,0
13/07/2014,20:18:00,40.8915,-73.8431,-1,0
13/07/2014,21:47:00,40.8664,-73.8817,31,1
13/07/2014,23:23:00,40.8098,-73.9204,-1,0
14/07/2014,03:31:00,40.8614,-73.8692,-1,0
14/07/2014,05:12:00,40.8767,-73.8642,-1,0
14/07/2014,05:21:00,40.8461,-73.8291,35,1
14/07/2014,06:16:00,40.8539,-73.8692,28,1
14/07/2014,06:40:00,40.8833,-73.9144,6,1
14/07/2014,06:40:00,40.87,-73.8995,-1,0
14/07/2014,06:55:00,40.8184,-73.9224,38,1
14/07/2014,07:52:00,40.8977,-73.9045,-1,0
14/07/2014,08:16:00,40.891,-73.9025,11,1
14/07/2014,08:28:00,40.8882,-73.9132,6,1
14/07/2014,08:43:00,40.8815,-73.8794,12,1
14/07/2014,09:03:00,40.8037,-73.9122,19,1
14/07/2014,09:04:00,40.8942,-73.9085,-1,0
14/07/2014,09:05:00,40.8363,-73.8314,-1,0
14/07/2014,09:46:00,40.8344,-73.9,-1,0
14/07/2014,10:49:00,40.8269,-73.9208,1,1
14/07/2014,11:04:00,40.8425,-73.8348,-1,0
14/07/2014,11:49:00,40.8619,-73.8233,-1,0
14/07/2014,11:55:00,40.8808,-73.9085,-1,0
14/07/2014,13:47:00,40.8358,-73.8681,-1,0
14/07/2014,14:10:00,40.893,-73.8996,4,1
14/07/2014,14:16:00,40.8513,-73.8457,3,1
14/07/2014,14:21:00,40.8929,-73.8995,4,1
14/07/2014,14:46:00,40.8834,-73.9017,-1,0
14/07/2014,15:03:00,40.8166,-73.837,-1,0
14/07/2014,15:49:00,40.8552,-73.8775,26,1
14/07/2014,16:04:00,40.8552,-73.8774,26,1
14/07/2014,16:06:00,40.8552,-73.8774,26,1
14/07/2014,16:55:00,40.8221,-73.929,1,1
14/07/2014,17:12:00,40.8876,-73.9094,6,1
14/07/2014,17:26:00,40.8255,-73.9115,-1,0
14/07/2014,17:50:00,40.8311,-73.9201,1,1
14/07/2014,17:50:00,40.8311,-73.9201,1,1
14/07/2014,18:18:00,40.8087,-73.9306,0,1
14/07/2014,19:55:00,40.8217,-73.9121,-1,0
14/07/2014,20:24:00,40.8545,-73.9099,-1,0
14/07/2014,21:07:00,40.8707,-73.849,-1,0
14/07/2014,21:33:00,40.8901,-73.8978,16,1
14/07/2014,21:33:00,40.8901,-73.8978,16,1
14/07/2014,21:55:00,40.8792,-73.9053,27,1
14/07/2014,22:05:00,40.896,-73.9011,-1,0
14/07/2014,22:13:00,40.8076,-73.9242,-1,0
14/07/2014,22:14:00,40.834,-73.9053,-1,0
14/07/2014,22:27:00,40.8198,-73.9172,-1,0
15/07/2014,06:34:00,40.8328,-73.9103,-1,0
15/07/2014,06:34:00,40.8328,-73.9103,-1,0
15/07/2014,06:39:00,40.8563,-73.8695,28,1
15/07/2014,06:55:00,40.884,-73.8562,-1,0
15/07/2014,07:29:00,40.8647,-73.8626,-1,0
15/07/2014,08:27:00,40.8911,-73.9015,11,1
15/07/2014,08:47:00,40.8309,-73.9305,1,1
15/07/2014,10:41:00,40.8749,-73.8768,-1,0
15/07/2014,10:52:00,40.8063,-73.8707,-1,0
15/07/2014,10:58:00,40.8599,-73.8881,13,1
15/07/2014,11:15:00,40.8412,-73.9148,-1,0
15/07/2014,11:32:00,40.8852,-73.9012,33,1
15/07/2014,11:34:00,40.8547,-73.8884,13,1
15/07/2014,12:00:00,40.8626,-73.8646,-1,0
15/07/2014,13:10:00,40.8459,-73.8862,-1,0
15/07/2014,13:20:00,40.8441,-73.8774,7,1
15/07/2014,13:20:00,40.8441,-73.8774,7,1
15/07/2014,13:44:00,40.8407,-73.8388,-1,0
15/07/2014,13:56:00,40.889,-73.8809,-1,0
15/07/2014,14:28:00,40.8857,-73.9066,6,1
15/07/2014,14:46:00,40.8822,-73.879,12,1
15/07/2014,15:02:00,40.8226,-73.9116,-1,0
15/07/2014,16:06:00,40.8457,-73.8451,3,1
15/07/2014,16:35:00,40.8777,-73.9178,-1,0
15/07/2014,16:49:00,40.8812,-73.9034,27,1
15/07/2014,17:36:00,40.8003,-73.9175,-1,0
15/07/2014,18:18:00,40.8514,-73.8823,9,1
15/07/2014,18:36:00,40.8794,-73.8801,12,1
15/07/2014,18:47:00,40.8867,-73.9129,6,1
15/07/2014,19:00:00,40.8896,-73.9148,37,1
15/07/2014,19:16:00,40.8234,-73.9308,1,1
15/07/2014,19:32:00,40.891,-73.9029,11,1
15/07/2014,21:40:00,40.8342,-73.9279,-1,0
15/07/2014,21:51:00,40.8377,-73.8832,-1,0
15/07/2014,22:42:00,40.855,-73.8648,17,1
15/07/2014,23:15:00,40.8472,-73.8622,-1,0
16/07/2014,00:33:00,40.8791,-73.9054,27,1
16/07/2014,04:43:00,40.8863,-73.9047,6,1
16/07/2014,06:14:00,40.8928,-73.8442,-1,0
16/07/2014,06:38:00,40.8178,-73.9247,-1,0
16/07/2014,06:53:00,40.8562,-73.8695,28,1
16/07/2014,06:55:00,40.8869,-73.9085,6,1
16/07/2014,08:22:00,40.8765,-73.9063,-1,0
16/07/2014,08:24:00,40.8322,-73.9272,1,1
16/07/2014,09:29:00,40.8984,-73.9051,-1,0
16/07/2014,10:06:00,40.8698,-73.8988,-1,0
16/07/2014,10:22:00,40.8689,-73.8583,-1,0
16/07/2014,11:15:00,40.8087,-73.9306,0,1
16/07/2014,11:15:00,40.8087,-73.9306,0,1
16/07/2014,11:15:00,40.8958,-73.8977,-1,0
16/07/2014,12:02:00,40.8164,-73.9171,21,1
16/07/2014,12:50:00,40.8225,-73.9249,-1,0
16/07/2014,13:28:00,40.8854,-73.9091,6,1
16/07/2014,13:54:00,40.8084,-73.9291,0,1
16/07/2014,14:00:00,40.8032,-73.9128,19,1
16/07/2014,14:13:00,40.8527,-73.8386,-1,0
16/07/2014,14:33:00,40.8973,-73.8646,-1,0
16/07/2014,15:22:00,40.8456,-73.8161,-1,0
16/07/2014,15:27:00,40.8338,-73.9262,1,1
16/07/2014,16:07:00,40.8342,-73.8509,-1,0
16/07/2014,17:37:00,40.895,-73.8625,-1,0
16/07/2014,18:18:00,40.8432,-73.9252,-1,0
16/07/2014,18:37:00,40.8142,-73.8914,-1,0
16/07/2014,19:06:00,40.8253,-73.9314,1,1
16/07/2014,19:09:00,40.8483,-73.8444,3,1
16/07/2014,19:56:00,40.8537,-73.8846,-1,0
16/07/2014,21:59:00,40.8446,-73.8818,-1,0
16/07/2014,23:42:00,40.8264,-73.9228,1,1
17/07/2014,03:00:00,40.8648,-73.8906,-1,0
17/07/2014,05:19:00,40.8913,-73.9041,11,1
17/07/2014,05:43:00,40.8404,-73.8474,-1,0
17/07/2014,06:35:00,40.8167,-73.9051,-1,0
17/07/2014,07:03:00,40.8185,-73.8651,-1,0
17/07/2014,07:03:00,40.8185,-73.8651,-1,0
17/07/2014,07:20:00,40.8718,-73.8919,-1,0
17/07/2014,07:59:00,40.8544,-73.8422,-1,0
17/07/2014,08:06:00,40.8714,-73.8823,-1,0
17/07/2014,08:32:00,40.8254,-73.9254,1,1
17/07/2014,08:43:00,40.8319,-73.8673,-1,0
17/07/2014,08:48:00,40.8806,-73.9106,-1,0
17/07/2014,09:30:00,40.8585,-73.8866,13,1
17/07/2014,09:30:00,40.8183,-73.9295,1,1
17/07/2014,10:00:00,40.8602,-73.8827,29,1
17/07/2014,10:33:00,40.8871,-73.9086,6,1
17/07/2014,10:50:00,40.8108,-73.9301,10,1
17/07/2014,11:03:00,40.8602,-73.8889,13,1
17/07/2014,11:03:00,40.8602,-73.8889,13,1
17/07/2014,11:15:00,40.8812,-73.9026,27,1
17/07/2014,11:38:00,40.8587,-73.883,13,1
17/07/2014,11:45:00,40.8558,-73.8885,13,1
17/07/2014,12:13:00,40.8312,-73.8542,-1,0
17/07/2014,12:18:00,40.8378,-73.8413,-1,0
17/07/2014,13:14:00,40.8323,-73.9272,1,1
17/07/2014,13:24:00,40.8931,-73.8998,4,1
17/07/2014,13:39:00,40.8097,-73.8808,-1,0
17/07/2014,14:09:00,40.846,-73.8558,-1,0
17/07/2014,14:39:00,40.8461,-73.8292,35,1
17/07/2014,14:52:00,40.8206,-73.9013,-1,0
17/07/2014,14:53:00,40.8205,-73.9011,-1,0
17/07/2014,15:01:00,40.8558,-73.87,28,1
17/07/2014,15:35:00,40.8242,-73.8586,-1,0
17/07/2014,15:48:00,40.8066,-73.9269,0,1
17/07/2014,15:50:00,40.8142,-73.9317,-1,0
17/07/2014,16:12:00,40.8385,-73.8871,-1,0
17/07/2014,17:14:00,40.9016,-73.9019,-1,0
17/07/2014,18:07:00,40.825,-73.8838,-1,0
17/07/2014,21:02:00,40.8017,-73.9097,32,1
17/07/2014,21:08:00,40.8323,-73.9221,1,1
17/07/2014,22:09:00,40.8849,-73.8663,-1,0
17/07/2014,23:08:00,40.8641,-73.8615,-1,0
18/07/2014,02:24:00,40.8188,-73.9281,1,1
18/07/2014,03:46:00,40.8378,-73.8558,-1,0
18/07/2014,04:02:00,40.8852,-73.9112,6,1
18/07/2014,05:41:00,40.8618,-73.8694,-1,0
18/07/2014,06:04:00,40.8971,-73.8405,-1,0
18/07/2014,06:46:00,40.8595,-73.8852,13,1
18/07/2014,07:07:00,40.8171,-73.8858,-1,0
18/07/2014,07:13:00,40.8897,-73.9115,6,1
18/07/2014,08:14:00,40.803,-73.9128,19,1
18/07/2014,08:32:00,40.8309,-73.9305,1,1
18/07/2014,08:46:00,40.8261,-73.9196,1,1
18/07/2014,08:47:00,40.8579,-73.8856,13,1
18/07/2014,08:58:00,40.8854,-73.9063,6,1
18/07/2014,09:21:00,40.8557,-73.8698,28,1
18/07/2014,09:29:00,40.8146,-73.8972,-1,0
18/07/2014,09:35:00,40.8143,-73.8972,-1,0
18/07/2014,10:03:00,40.8461,-73.846,3,1
18/07/2014,10:06:00,40.8142,-73.8971,-1,0
18/07/2014,11:11:00,40.8862,-73.9049,6,1
18/07/2014,11:37:00,40.861,-73.8902,20,1
18/07/2014,12:39:00,40.8794,-73.8855,-1,0
18/07/2014,12:43:00,40.8857,-73.8946,25,1
18/07/2014,12:58:00,40.8933,-73.8997,4,1
18/07/2014,13:58:00,40.8032,-73.9131,19,1
18/07/2014,14:11:00,40.8422,-73.8337,-1,0
18/07/2014,14:50:00,40.8361,-73.8302,-1,0
18/07/2014,15:16:00,40.8143,-73.9315,-1,0
18/07/2014,15:30:00,40.8568,-73.8605,-1,0
18/07/2014,15:31:00,40.8434,-73.905,-1,0
18/07/2014,15:35:00,40.82,-73.8974,-1,0
18/07/2014,16:26:00,40.8565,-73.8561,-1,0
18/07/2014,16:39:00,40.815,-73.9025,-1,0
18/07/2014,16:47:00,40.8879,-73.9036,6,1
18/07/2014,17:25:00,40.8168,-73.8899,24,1
18/07/2014,17:31:00,40.8124,-73.9094,-1,0
18/07/2014,17:39:00,40.8333,-73.8545,-1,0
18/07/2014,17:54:00,40.8516,-73.8841,-1,0
18/07/2014,18:15:00,40.8466,-73.8325,-1,0
18/07/2014,18:27:00,40.8312,-73.9265,1,1
18/07/2014,19:22:00,40.884,-73.8901,39,1
18/07/2014,19:38:00,40.8483,-73.9056,-1,0
18/07/2014,20:06:00,40.8308,-73.9269,1,1
18/07/2014,20:15:00,40.8301,-73.9276,1,1
18/07/2014,20:33:00,40.8273,-73.9249,1,1
18/07/2014,20:36:00,40.8301,-73.9273,1,1
18/07/2014,20:38:00,40.8316,-73.9266,1,1
18/07/2014,20:42:00,40.8301,-73.9282,1,1
18/07/2014,20:43:00,40.8309,-73.927,1,1
18/07/2014,20:44:00,40.8577,-73.8565,-1,0
18/07/2014,20:44:00,40.8922,-73.8564,-1,0
18/07/2014,20:46:00,40.8303,-73.9276,1,1
18/07/2014,20:50:00,40.8266,-73.9229,1,1
18/07/2014,20:54:00,40.8314,-73.9266,1,1
18/07/2014,20:57:00,40.8572,-73.8842,13,1
18/07/2014,21:02:00,40.8287,-73.9295,1,1
18/07/2014,21:04:00,40.8348,-73.9243,1,1
18/07/2014,21:05:00,40.8302,-73.9277,1,1
18/07/2014,21:05:00,40.8313,-73.9264,1,1
18/07/2014,21:06:00,40.8139,-73.8146,23,1
18/07/2014,21:07:00,40.8313,-73.9265,1,1
18/07/2014,21:10:00,40.883,-73.8924,39,1
18/07/2014,21:22:00,40.8266,-73.9229,1,1
18/07/2014,21:26:00,40.8273,-73.924,1,1
18/07/2014,21:30:00,40.9038,-73.8501,-1,0
18/07/2014,21:36:00,40.856,-73.8639,17,1
18/07/2014,21:47:00,40.817,-73.89,24,1
18/07/2014,21:47:00,40.8845,-73.8955,25,1
18/07/2014,21:57:00,40.8041,-73.9152,-1,0
18/07/2014,22:03:00,40.8122,-73.9301,10,1
18/07/2014,22:10:00,40.8595,-73.876,-1,0
18/07/2014,22:22:00,40.8303,-73.9245,1,1
18/07/2014,22:27:00,40.8844,-73.8956,25,1
18/07/2014,22:31:00,40.8272,-73.9263,1,1
18/07/2014,22:42:00,40.8228,-73.847,-1,0
18/07/2014,22:45:00,40.9029,-73.8553,-1,0
18/07/2014,22:51:00,40.8552,-73.8294,-1,0
18/07/2014,23:22:00,40.8562,-73.8695,28,1
18/07/2014,23:25:00,40.8514,-73.8443,3,1
18/07/2014,23:28:00,40.8101,-73.9253,-1,0
18/07/2014,23:40:00,40.8491,-73.8622,-1,0
18/07/2014,23:42:00,40.8146,-73.8149,23,1
18/07/2014,23:54:00,40.8597,-73.876,-1,0
18/07/2014,23:56:00,40.8196,-73.9272,1,1
19/07/2014,00:04:00,40.8898,-73.8981,16,1
19/07/2014,00:13:00,40.8984,-73.8663,-1,0
19/07/2014,00:25:00,40.8305,-73.9168,-1,0
19/07/2014,01:25:00,40.8757,-73.8872,-1,0
19/07/2014,03:08:00,40.8242,-73.928,1,1
19/07/2014,07:30:00,40.8854,-73.9131,6,1
19/07/2014,09:14:00,40.8105,-73.8555,-1,0
19/07/2014,09:20:00,40.8816,-73.903,27,1
19/07/2014,09:52:00,40.8463,-73.9208,-1,0
19/07/2014,10:39:00,40.8188,-73.9279,1,1
19/07/2014,10:45:00,40.8105,-73.9282,36,1
19/07/2014,11:24:00,40.8269,-73.8388,-1,0
19/07/2014,11:36:00,40.8406,-73.9261,-1,0
19/07/2014,11:43:00,40.8935,-73.8964,-1,0
19/07/2014,12:03:00,40.8889,-73.8921,5,1
19/07/2014,12:07:00,40.8411,-73.7842,-1,0
19/07/2014,13:54:00,40.8869,-73.9084,6,1
19/07/2014,14:11:00,40.8294,-73.9284,1,1
19/07/2014,14:17:00,40.8554,-73.8871,13,1
19/07/2014,14:33:00,40.8272,-73.9224,1,1
19/07/2014,14:46:00,40.8266,-73.923,1,1
19/07/2014,14:48:00,40.8305,-73.9271,1,1
19/07/2014,14:50:00,40.8849,-73.8997,33,1
19/07/2014,14:54:00,40.8223,-73.9284,1,1
19/07/2014,14:57:00,40.8888,-73.915,37,1
19/07/2014,15:02:00,40.8597,-73.8873,13,1
19/07/2014,15:04:00,40.8342,-73.9221,-1,0
19/07/2014,15:08:00,40.8291,-73.924,1,1
19/07/2014,15:14:00,40.8301,-73.9278,1,1
19/07/2014,15:14:00,40.837,-73.8976,-1,0
19/07/2014,15:15:00,40.8317,-73.9197,1,1
19/07/2014,15:18:00,40.8648,-73.8626,-1,0
19/07/2014,15:22:00,40.8201,-73.9298,1,1
19/07/2014,15:22:00,40.8621,-73.8806,29,1
19/07/2014,16:04:00,40.8233,-73.9163,-1,0
19/07/2014,16:04:00,40.8961,-73.8625,-1,0
19/07/2014,16:12:00,40.8889,-73.8921,5,1
19/07/2014,16:30:00,40.87,-73.8828,-1,0
19/07/2014,16:34:00,40.8176,-73.8833,-1,0
19/07/2014,16:58:00,40.8342,-73.8519,-1,0
19/07/2014,17:00:00,40.8858,-73.9105,6,1
19/07/2014,17:06:00,40.8274,-73.9253,1,1
19/07/2014,17:54:00,40.8376,-73.9242,34,1
19/07/2014,18:06:00,40.8221,-73.8378,-1,0
19/07/2014,19:02:00,40.8309,-73.8895,-1,0
19/07/2014,19:27:00,40.8527,-73.8917,15,1
19/07/2014,19:30:00,40.8568,-73.846,30,1
19/07/2014,19:36:00,40.8545,-73.8653,17,1
19/07/2014,19:54:00,40.8604,-73.8827,29,1
19/07/2014,20:01:00,40.9016,-73.8686,-1,0
