Date,Time,Lat,Lon,Cluster_ID,Cluster_Weight
06/09/2014,07:41:00,40.8709,-73.8876,-1,0
06/09/2014,07:49:00,40.8528,-73.8922,6,1
06/09/2014,08:20:00,40.8973,-73.8671,-1,0
06/09/2014,08:21:00,40.8391,-73.861,-1,0
06/09/2014,09:29:00,40.8045,-73.9223,-1,0
06/09/2014,09:33:00,40.8946,-73.9051,3,1
06/09/2014,09:39:00,40.8782,-73.9169,28,1
06/09/2014,09:58:00,40.8143,-73.9067,-1,0
06/09/2014,10:15:00,40.8239,-73.9311,2,1
06/09/2014,11:31:00,40.8869,-73.9071,3,1
06/09/2014,11:45:00,40.8686,-73.8402,-1,0
06/09/2014,12:13:00,40.8409,-73.915,27,1
06/09/2014,12:18:00,40.9126,-73.9061,-1,0
06/09/2014,12:19:00,40.8674,-73.8625,-1,0
06/09/2014,12:44:00,40.8343,-73.9209,-1,0
06/09/2014,12:48:00,40.8366,-73.919,20,1
06/09/2014,13:53:00,40.8864,-73.9058,3,1
06/09/2014,14:49:00,40.8185,-73.9272,2,1
06/09/2014,14:50:00,40.8889,-73.8921,19,1
06/09/2014,15:22:00,40.8649,-73.9036,-1,0
06/09/2014,15:31:00,40.8217,-73.82,-1,0
06/09/2014,15:49:00,40.8651,-73.8262,-1,0
06/09/2014,16:28:00,40.8509,-73.8563,-1,0
06/09/2014,16:31:00,40.834,-73.8527,-1,0
06/09/2014,16:33:00,40.827,-73.9243,2,1
06/09/2014,16:35:00,40.8508,-73.8339,-1,0
06/09/2014,16:59:00,40.8589,-73.8844,9,1
06/09/2014,17:00:00,40.8435,-73.7893,-1,0
06/09/2014,17:18:00,40.8265,-73.9231,2,1
06/09/2014,17:21:00,40.8314,-73.9226,2,1
06/09/2014,17:26:00,40.8302,-73.9277,2,1
06/09/2014,17:33:00,40.8271,-73.9253,2,1
06/09/2014,17:46:00,40.8294,-73.9284,2,1
06/09/2014,18:05:00,40.8302,-73.9288,2,1
06/09/2014,18:07:00,40.8294,-73.9284,2,1
06/09/2014,18:14:00,40.8846,-73.8921,3,1
06/09/2014,18:15:00,40.8557,-73.8811,9,1
06/09/2014,18:24:00,40.8266,-73.9227,2,1
06/09/2014,18:24:00,40.8711,-73.8802,-1,0
06/09/2014,18:25:00,40.8266,-73.9229,2,1
06/09/2014,18:25:00,40.8266,-73.9229,2,1
06/09/2014,18:32:00,40.8304,-73.9283,2,1
06/09/2014,18:41:00,40.8889,-73.8923,19,1
06/09/2014,18:43:00,40.8272,-73.9251,2,1
06/09/2014,18:58:00,40.829,-73.9292,2,1
06/09/2014,19:03:00,40.8266,-73.9264,2,1
06/09/2014,19:07:00,40.8735,-73.8088,25,1
06/09/2014,20:11:00,40.8281,-73.926,2,1
06/09/2014,20:14:00,40.8488,-73.9041,-1,0
06/09/2014,20:20:00,40.859,-73.8992,-1,0
06/09/2014,20:28:00,40.8498,-73.8523,41,1
06/09/2014,20:34:00,40.8279,-73.9262,2,1
06/09/2014,21:04:00,40.8551,-73.8868,9,1
06/09/2014,21:06:00,40.8534,-73.904,-1,0
06/09/2014,21:06:00,40.8515,-73.8457,13,1
06/09/2014,21:26:00,40.8419,-73.9043,-1,0
06/09/2014,21:35:00,40.8325,-73.8885,-1,0
06/09/2014,22:15:00,40.892,-73.9105,47,1
06/09/2014,22:25:00,40.8349,-73.9143,35,1
06/09/2014,22:30:00,40.8826,-73.9146,3,1
06/09/2014,23:01:00,40.8979,-73.8674,-1,0
06/09/2014,23:38:00,40.8444,-73.8465,-1,0
07/09/2014,00:28:00,40.8576,-73.8865,9,1
07/09/2014,01:03:00,40.8687,-73.8615,-1,0
07/09/2014,01:30:00,40.82,-73.8974,-1,0
07/09/2014,02:21:00,40.8276,-73.8863,-1,0
07/09/2014,04:28:00,40.8373,-73.8362,-1,0
07/09/2014,05:52:00,40.8244,-73.9085,-1,0
07/09/2014,06:09:00,40.8586,-73.8873,9,1
07/09/2014,09:09:00,40.8733,-73.903,12,1
07/09/2014,09:42:00,40.8572,-73.8843,9,1
07/09/2014,10:45:00,40.8464,-73.9097,-1,0
07/09/2014,10:49:00,40.8901,-73.8983,3,1
07/09/2014,11:05:00,40.8525,-73.8565,-1,0
07/09/2014,11:17:00,40.8835,-73.9019,3,1
07/09/2014,11:54:00,40.8897,-73.9029,3,1
07/09/2014,12:27:00,40.8445,-73.8295,-1,0
07/09/2014,12:36:00,40.8295,-73.9283,2,1
07/09/2014,12:50:00,40.8268,-73.9231,2,1
07/09/2014,12:51:00,40.8847,-73.8317,-1,0
07/09/2014,13:17:00,40.8238,-73.8704,-1,0
07/09/2014,13:25:00,40.885,-73.8918,3,1
07/09/2014,14:02:00,40.8973,-73.8634,-1,0
07/09/2014,14:12:00,40.8801,-73.9081,3,1
07/09/2014,14:28:00,40.8295,-73.9283,2,1
07/09/2014,14:30:00,40.8316,-73.9262,2,1
07/09/2014,15:02:00,40.879,-73.9147,28,1
07/09/2014,15:09:00,40.8282,-73.9315,2,1
07/09/2014,15:18:00,40.8667,-73.8808,33,1
07/09/2014,16:04:00,40.8307,-73.9282,2,1
07/09/2014,16:09:00,40.8265,-73.9261,2,1
07/09/2014,16:22:00,40.8164,-73.9193,34,1
07/09/2014,16:50:00,40.8903,-73.848,-1,0
07/09/2014,16:54:00,40.8283,-73.9258,2,1
07/09/2014,17:10:00,40.8864,-73.9088,3,1
07/09/2014,17:15:00,40.8277,-73.9259,2,1
07/09/2014,17:15:00,40.8267,-73.9267,2,1
07/09/2014,18:25:00,40.8568,-73.8856,9,1
07/09/2014,19:07:00,40.8282,-73.9257,2,1
07/09/2014,19:44:00,40.8349,-73.9159,35,1
07/09/2014,20:27:00,40.8734,-73.8089,25,1
07/09/2014,20:54:00,40.8795,-73.907,3,1
07/09/2014,21:28:00,40.831,-73.8749,-1,0
07/09/2014,21:39:00,40.8372,-73.9161,35,1
08/09/2014,04:30:00,40.8306,-73.9208,2,1
08/09/2014,05:04:00,40.9015,-73.9105,-1,0
08/09/2014,05:27:00,40.8915,-73.9088,3,1
08/09/2014,05:38:00,40.8791,-73.8986,-1,0
08/09/2014,05:39:00,40.8775,-73.8843,-1,0
08/09/2014,06:49:00,40.8212,-73.9069,36,1
08/09/2014,06:50:00,40.8795,-73.8858,-1,0
08/09/2014,06:55:00,40.9126,-73.9027,7,1
08/09/2014,06:58:00,40.8239,-73.8613,-1,0
08/09/2014,07:02:00,40.8559,-73.8566,-1,0
08/09/2014,07:07:00,40.8515,-73.8579,-1,0
08/09/2014,07:19:00,40.8807,-73.9104,-1,0
08/09/2014,07:36:00,40.8738,-73.8768,-1,0
08/09/2014,07:58:00,40.8656,-73.888,-1,0
08/09/2014,08:05:00,40.8896,-73.9056,3,1
08/09/2014,08:21:00,40.8566,-73.8668,48,1
08/09/2014,08:34:00,40.8906,-73.8976,3,1
08/09/2014,08:45:00,40.8856,-73.9019,3,1
08/09/2014,09:04:00,40.8881,-73.916,11,1
08/09/2014,09:35:00,40.8923,-73.9104,47,1
08/09/2014,09:50:00,40.8286,-73.8487,-1,0
08/09/2014,10:27:00,40.8529,-73.8921,6,1
08/09/2014,11:17:00,40.8469,-73.8447,30,1
08/09/2014,11:23:00,40.8601,-73.8828,9,1
08/09/2014,12:47:00,40.8474,-73.8447,30,1
08/09/2014,13:15:00,40.8515,-73.8443,13,1
08/09/2014,13:23:00,40.893,-73.8998,3,1
08/09/2014,13:30:00,40.8263,-73.9205,2,1
08/09/2014,13:30:00,40.8263,-73.9205,2,1
08/09/2014,14:11:00,40.8218,-73.8595,-1,0
08/09/2014,14:15:00,40.8931,-73.8997,3,1
08/09/2014,14:16:00,40.893,-73.8996,3,1
08/09/2014,14:19:00,40.8995,-73.9011,4,1
08/09/2014,15:08:00,40.8881,-73.8534,-1,0
08/09/2014,15:46:00,40.8567,-73.9098,-1,0
08/09/2014,17:01:00,40.8513,-73.8457,13,1
08/09/2014,17:21:00,40.853,-73.8434,13,1
08/09/2014,17:46:00,40.8245,-73.8831,-1,0
08/09/2014,18:42:00,40.8164,-73.9191,34,1
08/09/2014,19:07:00,40.8221,-73.9308,2,1
08/09/2014,21:19:00,40.8285,-73.849,-1,0
08/09/2014,22:19:00,40.824,-73.926,2,1
08/09/2014,22:41:00,40.8528,-73.8922,6,1
08/09/2014,23:42:00,40.8586,-73.8862,9,1
09/09/2014,01:11:00,40.8322,-73.8625,10,1
09/09/2014,02:25:00,40.8547,-73.8858,9,1
09/09/2014,03:43:00,40.9038,-73.9136,-1,0
09/09/2014,04:32:00,40.8088,-73.9306,5,1
09/09/2014,04:44:00,40.855,-73.8313,-1,0
09/09/2014,05:16:00,40.8429,-73.9104,31,1
09/09/2014,05:44:00,40.8129,-73.8614,-1,0
09/09/2014,05:55:00,40.8863,-73.8998,3,1
09/09/2014,06:01:00,40.896,-73.901,3,1
09/09/2014,06:13:00,40.8417,-73.8523,-1,0
09/09/2014,06:51:00,40.9048,-73.9072,-1,0
09/09/2014,06:56:00,40.8615,-73.8483,-1,0
09/09/2014,07:13:00,40.8583,-73.8546,-1,0
09/09/2014,07:57:00,40.8876,-73.9053,3,1
09/09/2014,08:40:00,40.8845,-73.9057,3,1
09/09/2014,08:43:00,40.8626,-73.8362,-1,0
09/09/2014,09:45:00,40.8772,-73.918,28,1
09/09/2014,09:56:00,40.8857,-73.9103,3,1
09/09/2014,09:57:00,40.8137,-73.916,34,1
09/09/2014,10:24:00,40.8392,-73.9004,37,1
09/09/2014,10:24:00,40.8392,-73.9004,37,1
09/09/2014,10:56:00,40.8211,-73.8922,-1,0
09/09/2014,11:02:00,40.8967,-73.9023,3,1
09/09/2014,11:35:00,40.8679,-73.903,51,1
09/09/2014,12:31:00,40.81,-73.9288,-1,0
09/09/2014,12:48:00,40.8898,-73.9056,3,1
09/09/2014,12:48:00,40.8314,-73.9013,-1,0
09/09/2014,13:08:00,40.8344,-73.9146,35,1
09/09/2014,13:18:00,40.8586,-73.883,9,1
09/09/2014,13:26:00,40.8931,-73.8997,3,1
09/09/2014,13:55:00,40.8899,-73.9055,3,1
09/09/2014,14:00:00,40.8612,-73.8596,-1,0
09/09/2014,14:18:00,40.8927,-73.9013,3,1
09/09/2014,14:24:00,40.8905,-73.9057,3,1
09/09/2014,14:53:00,40.887,-73.9071,3,1
09/09/2014,15:02:00,40.8453,-73.8451,30,1
09/09/2014,15:02:00,40.8652,-73.8703,-1,0
09/09/2014,15:11:00,40.8909,-73.8979,3,1
09/09/2014,15:16:00,40.8511,-73.8454,13,1
09/09/2014,16:06:00,40.8931,-73.8995,3,1
09/09/2014,16:22:00,40.8897,-73.9056,3,1
09/09/2014,17:09:00,40.8364,-73.9048,38,1
09/09/2014,17:31:00,40.9071,-73.905,39,1
09/09/2014,17:38:00,40.8337,-73.861,10,1
09/09/2014,18:03:00,40.8812,-73.8675,-1,0
09/09/2014,18:17:00,40.8785,-73.916,28,1
09/09/2014,18:17:00,40.8785,-73.916,28,1
09/09/2014,18:18:00,40.8042,-73.9152,-1,0
09/09/2014,18:40:00,40.8695,-73.8522,-1,0
09/09/2014,18:45:00,40.8923,-73.8387,-1,0
09/09/2014,19:14:00,40.8006,-73.9173,-1,0
09/09/2014,19:53:00,40.8536,-73.9172,-1,0
09/09/2014,20:17:00,40.8272,-73.9237,2,1
09/09/2014,20:39:00,40.8291,-73.9289,2,1
09/09/2014,21:09:00,40.8339,-73.8202,-1,0
09/09/2014,21:18:00,40.8138,-73.8146,22,1
09/09/2014,21:25:00,40.844,-73.9139,-1,0
09/09/2014,21:26:00,40.8294,-73.9285,2,1
09/09/2014,21:33:00,40.8299,-73.928,2,1
09/09/2014,21:33:00,40.8299,-73.928,2,1
09/09/2014,21:35:00,40.8272,-73.9239,2,1
09/09/2014,21:58:00,40.8272,-73.9263,2,1
09/09/2014,22:39:00,40.8276,-73.926,2,1
09/09/2014,23:05:00,40.8801,-73.8812,17,1
09/09/2014,23:52:00,40.8511,-73.905,-1,0
10/09/2014,04:56:00,40.8235,-73.9195,-1,0
10/09/2014,05:12:00,40.8478,-73.8302,-1,0
10/09/2014,06:00:00,40.8929,-73.844,-1,0
10/09/2014,06:16:00,40.8231,-73.9165,58,1
10/09/2014,06:19:00,40.8218,-73.8376,-1,0
10/09/2014,06:20:00,40.8846,-73.9135,3,1
10/09/2014,06:26:00,40.887,-73.9083,3,1
10/09/2014,06:40:00,40.8262,-73.9228,2,1
10/09/2014,06:47:00,40.8371,-73.8579,60,1
10/09/2014,06:57:00,40.8589,-73.886,9,1
10/09/2014,07:23:00,40.8515,-73.8579,-1,0
10/09/2014,08:04:00,40.8997,-73.8982,-1,0
10/09/2014,08:05:00,40.889,-73.9116,3,1
10/09/2014,08:17:00,40.8558,-73.8628,48,1
10/09/2014,08:44:00,40.8773,-73.866,-1,0
10/09/2014,08:57:00,40.888,-73.9095,3,1
10/09/2014,09:58:00,40.8523,-73.8402,-1,0
10/09/2014,10:17:00,40.8678,-73.9031,51,1
10/09/2014,10:33:00,40.8263,-73.9228,2,1
10/09/2014,11:09:00,40.8439,-73.8294,-1,0
10/09/2014,12:06:00,40.8528,-73.8387,-1,0
10/09/2014,12:33:00,40.8184,-73.9269,2,1
10/09/2014,12:35:00,40.8686,-73.8527,-1,0
10/09/2014,12:58:00,40.8161,-73.9207,34,1
10/09/2014,12:58:00,40.8158,-73.9169,34,1
10/09/2014,13:18:00,40.8324,-73.9273,2,1
10/09/2014,13:21:00,40.8312,-73.9267,2,1
10/09/2014,13:28:00,40.893,-73.8998,3,1
10/09/2014,13:38:00,40.8643,-73.8606,-1,0
10/09/2014,14:10:00,40.893,-73.8995,3,1
10/09/2014,14:22:00,40.8096,-73.9131,-1,0
10/09/2014,14:31:00,40.8335,-73.8586,-1,0
10/09/2014,14:33:00,40.8931,-73.8995,3,1
10/09/2014,14:50:00,40.8996,-73.901,4,1
10/09/2014,14:54:00,40.8309,-73.9051,-1,0
10/09/2014,15:22:00,40.9126,-73.9027,7,1
10/09/2014,15:31:00,40.8801,-73.8789,17,1
10/09/2014,16:10:00,40.8122,-73.929,5,1
10/09/2014,16:23:00,40.8797,-73.8797,17,1
10/09/2014,16:44:00,40.8518,-73.8526,41,1
10/09/2014,16:46:00,40.8789,-73.9152,28,1
10/09/2014,16:58:00,40.9056,-73.8995,-1,0
10/09/2014,17:18:00,40.8697,-73.8953,-1,0
10/09/2014,17:29:00,40.8085,-73.9306,5,1
10/09/2014,18:11:00,40.84,-73.9245,16,1
10/09/2014,18:13:00,40.8695,-73.8521,-1,0
10/09/2014,18:17:00,40.8567,-73.9098,-1,0
10/09/2014,18:56:00,40.8041,-73.921,-1,0
10/09/2014,19:09:00,40.8287,-73.8528,29,1
10/09/2014,19:56:00,40.8305,-73.9272,2,1
10/09/2014,20:20:00,40.876,-73.8834,-1,0
10/09/2014,20:32:00,40.8309,-73.9268,2,1
10/09/2014,21:02:00,40.8319,-73.9261,2,1
10/09/2014,21:20:00,40.8309,-73.927,2,1
10/09/2014,21:21:00,40.8294,-73.9283,2,1
10/09/2014,21:45:00,40.8265,-73.9269,2,1
10/09/2014,21:53:00,40.8316,-73.9263,2,1
10/09/2014,22:07:00,40.8271,-73.9243,2,1
10/09/2014,22:19:00,40.831,-73.9267,2,1
10/09/2014,23:01:00,40.8322,-73.8624,10,1
10/09/2014,23:31:00,40.8399,-73.9129,-1,0
11/09/2014,04:53:00,40.8554,-73.8456,-1,0
11/09/2014,06:08:00,40.9088,-73.8989,-1,0
11/09/2014,06:19:00,40.8372,-73.8217,-1,0
11/09/2014,06:24:00,40.8453,-73.853,-1,0
11/09/2014,06:46:00,40.8366,-73.8358,-1,0
11/09/2014,07:45:00,40.8207,-73.8764,-1,0
11/09/2014,08:00:00,40.8699,-73.8995,-1,0
11/09/2014,08:35:00,40.8308,-73.9207,2,1
11/09/2014,08:36:00,40.8943,-73.9065,3,1
11/09/2014,08:47:00,40.8382,-73.8546,-1,0
11/09/2014,09:09:00,40.8838,-73.9086,3,1
11/09/2014,09:48:00,40.8272,-73.9119,-1,0
11/09/2014,10:46:00,40.8891,-73.9086,3,1
11/09/2014,10:54:00,40.8392,-73.9005,37,1
11/09/2014,10:56:00,40.8749,-73.8779,-1,0
11/09/2014,11:35:00,40.8843,-73.9115,3,1
11/09/2014,12:12:00,40.8733,-73.9031,12,1
11/09/2014,12:28:00,40.8995,-73.9011,4,1
11/09/2014,13:22:00,40.8902,-73.9054,3,1
11/09/2014,13:24:00,40.8437,-73.8897,-1,0
11/09/2014,13:43:00,40.893,-73.8998,3,1
11/09/2014,13:48:00,40.8376,-73.9048,38,1
11/09/2014,13:59:00,40.8745,-73.895,-1,0
11/09/2014,14:07:00,40.8805,-73.9108,-1,0
11/09/2014,14:16:00,40.8741,-73.8379,-1,0
11/09/2014,14:31:00,40.8995,-73.9011,4,1
11/09/2014,14:31:00,40.8995,-73.9011,4,1
11/09/2014,14:32:00,40.8931,-73.8999,3,1
11/09/2014,14:40:00,40.8371,-73.8409,-1,0
11/09/2014,14:55:00,40.893,-73.8998,3,1
11/09/2014,15:19:00,40.8131,-73.9201,53,1
11/09/2014,15:32:00,40.8527,-73.8921,6,1
11/09/2014,15:34:00,40.9073,-73.908,-1,0
11/09/2014,15:51:00,40.8181,-73.89,-1,0
11/09/2014,17:14:00,40.8616,-73.9113,40,1
11/09/2014,17:40:00,40.8896,-73.9055,3,1
11/09/2014,18:08:00,40.8568,-73.8865,9,1
11/09/2014,18:32:00,40.8338,-73.9202,2,1
11/09/2014,18:54:00,40.8066,-73.927,5,1
11/09/2014,19:10:00,40.8309,-73.927,2,1
11/09/2014,19:22:00,40.8845,-73.9058,3,1
11/09/2014,19:24:00,40.8295,-73.9284,2,1
11/09/2014,19:51:00,40.8454,-73.911,31,1
11/09/2014,20:16:00,40.8292,-73.9288,2,1
11/09/2014,20:20:00,40.8896,-73.9055,3,1
11/09/2014,20:47:00,40.831,-73.9269,2,1
11/09/2014,20:48:00,40.8294,-73.9285,2,1
11/09/2014,20:56:00,40.8093,-73.9257,46,1
11/09/2014,21:17:00,40.8304,-73.9273,2,1
11/09/2014,21:24:00,40.8295,-73.9282,2,1
11/09/2014,21:31:00,40.828,-73.926,2,1
11/09/2014,21:51:00,40.8404,-73.8798,-1,0
11/09/2014,21:56:00,40.8302,-73.9206,2,1
11/09/2014,22:03:00,40.8799,-73.9053,3,1
11/09/2014,22:19:00,40.8266,-73.9264,2,1
11/09/2014,23:25:00,40.8277,-73.925,2,1
12/09/2014,04:56:00,40.8913,-73.9045,3,1
12/09/2014,06:07:00,40.8755,-73.8734,-1,0
12/09/2014,06:11:00,40.9111,-73.9001,-1,0
12/09/2014,06:15:00,40.8255,-73.9252,2,1
12/09/2014,06:46:00,40.9087,-73.8989,-1,0
12/09/2014,07:04:00,40.8289,-73.8535,29,1
12/09/2014,07:06:00,40.8372,-73.916,35,1
12/09/2014,07:09:00,40.8789,-73.915,28,1
12/09/2014,07:30:00,40.8848,-73.9193,-1,0
12/09/2014,07:38:00,40.8498,-73.8532,41,1
12/09/2014,07:52:00,40.8872,-73.9083,3,1
12/09/2014,08:33:00,40.8506,-73.9048,-1,0
12/09/2014,09:20:00,40.8228,-73.9141,58,1
12/09/2014,09:20:00,40.8477,-73.8192,-1,0
12/09/2014,09:30:00,40.8977,-73.9044,-1,0
12/09/2014,09:59:00,40.8152,-73.9158,34,1
12/09/2014,10:51:00,40.8319,-73.9286,2,1
12/09/2014,11:59:00,40.8929,-73.8994,3,1
12/09/2014,12:08:00,40.8583,-73.8865,9,1
12/09/2014,12:14:00,40.8148,-73.9299,5,1
12/09/2014,12:33:00,40.8371,-73.8414,-1,0
12/09/2014,13:03:00,40.8899,-73.9055,3,1
12/09/2014,13:22:00,40.8995,-73.9011,4,1
12/09/2014,13:50:00,40.8493,-73.8538,41,1
12/09/2014,14:17:00,40.8929,-73.8995,3,1
12/09/2014,14:21:00,40.852,-73.8678,-1,0
12/09/2014,14:36:00,40.8415,-73.7863,-1,0
12/09/2014,14:41:00,40.8999,-73.9014,4,1
12/09/2014,15:28:00,40.837,-73.8414,-1,0
12/09/2014,16:18:00,40.8365,-73.9049,38,1
12/09/2014,16:23:00,40.8257,-73.925,2,1
12/09/2014,16:38:00,40.8147,-73.8596,-1,0
12/09/2014,17:50:00,40.808,-73.9293,5,1
12/09/2014,18:08:00,40.8816,-73.9064,3,1
12/09/2014,18:10:00,40.8743,-73.8815,-1,0
12/09/2014,18:35:00,40.8269,-73.9226,2,1
12/09/2014,18:42:00,40.8078,-73.9296,5,1
12/09/2014,19:35:00,40.8735,-73.9072,12,1
12/09/2014,20:27:00,40.8069,-73.9273,5,1
12/09/2014,21:48:00,40.8372,-73.8509,-1,0
12/09/2014,22:33:00,40.8986,-73.8984,-1,0
12/09/2014,22:37:00,40.8789,-73.9047,3,1
12/09/2014,22:59:00,40.8076,-73.9295,5,1
12/09/2014,23:09:00,40.8848,-73.8995,3,1
12/09/2014,23:28:00,40.8627,-73.9005,59,1
12/09/2014,23:48:00,40.8151,-73.8278,-1,0
13/09/2014,00:06:00,40.8991,-73.909,-1,0
13/09/2014,01:50:00,40.8277,-73.8982,-1,0
13/09/2014,05:17:00,40.8081,-73.9236,42,1
13/09/2014,06:41:00,40.8736,-73.8682,-1,0
13/09/2014,07:31:00,40.8609,-73.9078,-1,0
13/09/2014,07:53:00,40.8079,-73.9294,5,1
13/09/2014,08:33:00,40.8446,-73.8618,-1,0
13/09/2014,09:00:00,40.8804,-73.9048,3,1
13/09/2014,10:15:00,40.822,-73.9205,-1,0
13/09/2014,11:00:00,40.8386,-73.9098,-1,0
13/09/2014,12:11:00,40.8895,-73.8999,3,1
13/09/2014,12:19:00,40.8849,-73.8912,3,1
13/09/2014,12:21:00,40.8791,-73.9151,28,1
13/09/2014,12:39:00,40.8858,-73.91,3,1
13/09/2014,13:12:00,40.8897,-73.9029,3,1
13/09/2014,13:17:00,40.897,-73.8545,-1,0
13/09/2014,14:16:00,40.8584,-73.8864,9,1
13/09/2014,14:16:00,40.8444,-73.8689,-1,0
13/09/2014,14:22:00,40.8182,-73.9274,2,1
13/09/2014,14:28:00,40.8801,-73.917,28,1
13/09/2014,14:36:00,40.8694,-73.8534,-1,0
13/09/2014,14:44:00,40.8517,-73.8822,43,1
13/09/2014,15:09:00,40.8106,-73.8524,-1,0
13/09/2014,16:04:00,40.8048,-73.9228,-1,0
13/09/2014,16:11:00,40.8564,-73.8558,-1,0
13/09/2014,16:29:00,40.8614,-73.8907,9,1
13/09/2014,16:29:00,40.8362,-73.8259,-1,0
13/09/2014,16:39:00,40.8206,-73.8176,-1,0
13/09/2014,16:42:00,40.8791,-73.9183,28,1
13/09/2014,17:20:00,40.8947,-73.8988,3,1
13/09/2014,17:33:00,40.8735,-73.8089,25,1
13/09/2014,18:04:00,40.8513,-73.8445,13,1
13/09/2014,18:16:00,40.8731,-73.8891,-1,0
13/09/2014,18:16:00,40.8255,-73.9134,-1,0
13/09/2014,18:24:00,40.8617,-73.8521,-1,0
13/09/2014,18:31:00,40.887,-73.9043,3,1
13/09/2014,18:55:00,40.8587,-73.8858,9,1
13/09/2014,19:27:00,40.8839,-73.9198,-1,0
13/09/2014,19:29:00,40.8274,-73.8951,-1,0
13/09/2014,19:31:00,40.8584,-73.8875,9,1
13/09/2014,19:32:00,40.831,-73.8174,-1,0
13/09/2014,19:56:00,40.859,-73.8892,9,1
13/09/2014,20:03:00,40.8288,-73.8258,-1,0
13/09/2014,20:04:00,40.8818,-73.9164,3,1
13/09/2014,21:03:00,40.8943,-73.9053,3,1
13/09/2014,21:17:00,40.8542,-73.8887,9,1
13/09/2014,21:33:00,40.8878,-73.9036,3,1
13/09/2014,22:35:00,40.8298,-73.9279,2,1
13/09/2014,22:35:00,40.8561,-73.9064,-1,0
13/09/2014,22:39:00,40.8139,-73.8146,22,1
13/09/2014,23:21:00,40.8124,-73.9298,5,1
13/09/2014,23:30:00,40.8715,-73.8837,-1,0
13/09/2014,23:46:00,40.8515,-73.831,-1,0
13/09/2014,23:47:00,40.8582,-73.8833,9,1
14/09/2014,00:05:00,40.8298,-73.9278,2,1
14/09/2014,00:10:00,40.8288,-73.8789,-1,0
14/09/2014,00:13:00,40.859,-73.8863,9,1
14/09/2014,00:20:00,40.8261,-73.8556,-1,0
14/09/2014,00:32:00,40.8785,-73.8307,-1,0
14/09/2014,02:52:00,40.8589,-73.8541,-1,0
14/09/2014,02:54:00,40.8547,-73.8873,9,1
14/09/2014,07:42:00,40.8588,-73.8872,9,1
14/09/2014,08:13:00,40.8889,-73.91,3,1
14/09/2014,08:23:00,40.8255,-73.8928,-1,0
14/09/2014,08:47:00,40.8574,-73.8873,9,1
14/09/2014,08:54:00,40.8568,-73.8865,9,1
14/09/2014,09:15:00,40.9071,-73.8975,52,1
14/09/2014,10:19:00,40.8897,-73.8985,3,1
14/09/2014,10:57:00,40.886,-73.8969,3,1
14/09/2014,11:18:00,40.8563,-73.887,9,1
14/09/2014,11:31:00,40.8537,-73.9171,-1,0
14/09/2014,11:54:00,40.8843,-73.8978,3,1
14/09/2014,11:59:00,40.856,-73.8852,9,1
14/09/2014,12:20:00,40.8311,-73.9211,2,1
14/09/2014,13:16:00,40.8876,-73.9087,3,1
14/09/2014,13:25:00,40.844,-73.8776,44,1
14/09/2014,14:21:00,40.8919,-73.8973,3,1
14/09/2014,14:32:00,40.8865,-73.9122,3,1
14/09/2014,14:43:00,40.8255,-73.9252,2,1
14/09/2014,14:53:00,40.8782,-73.8325,-1,0
14/09/2014,14:56:00,40.8895,-73.8988,3,1
14/09/2014,15:24:00,40.868,-73.825,-1,0
14/09/2014,16:08:00,40.8551,-73.8879,9,1
14/09/2014,16:11:00,40.8172,-73.8367,-1,0
14/09/2014,16:22:00,40.8548,-73.8882,9,1
14/09/2014,16:37:00,40.8957,-73.8986,3,1
14/09/2014,17:05:00,40.8788,-73.9062,3,1
14/09/2014,17:09:00,40.8733,-73.8085,25,1
14/09/2014,17:19:00,40.8728,-73.8896,-1,0
14/09/2014,17:42:00,40.9092,-73.9058,-1,0
14/09/2014,17:46:00,40.8544,-73.8886,9,1
14/09/2014,18:05:00,40.8558,-73.8666,48,1
14/09/2014,18:06:00,40.8172,-73.9002,-1,0
14/09/2014,18:22:00,40.8181,-73.89,-1,0
14/09/2014,18:27:00,40.8669,-73.8817,33,1
14/09/2014,18:33:00,40.8558,-73.8827,9,1
14/09/2014,18:51:00,40.8542,-73.8868,9,1
14/09/2014,20:24:00,40.8856,-73.9062,3,1
14/09/2014,22:00:00,40.8456,-73.8589,-1,0
14/09/2014,22:30:00,40.858,-73.8986,-1,0
14/09/2014,23:00:00,40.8581,-73.8986,-1,0
14/09/2014,23:00:00,40.8581,-73.8986,-1,0
15/09/2014,04:26:00,40.8317,-73.8809,-1,0
15/09/2014,05:41:00,40.8713,-73.8156,-1,0
15/09/2014,05:46:00,40.8392,-73.8327,-1,0
15/09/2014,05:48:00,40.8696,-73.902,51,1
15/09/2014,06:18:00,40.8853,-73.8943,3,1
15/09/2014,06:46:00,40.9014,-73.9097,-1,0
15/09/2014,07:14:00,40.8868,-73.9056,3,1
15/09/2014,07:58:00,40.884,-73.9086,3,1
15/09/2014,08:34:00,40.8995,-73.9011,4,1
15/09/2014,08:50:00,40.861,-73.89,9,1
15/09/2014,09:10:00,40.849,-73.9001,-1,0
15/09/2014,09:36:00,40.888,-73.9162,11,1
15/09/2014,09:49:00,40.8645,-73.9009,59,1
15/09/2014,10:31:00,40.8838,-73.8481,-1,0
15/09/2014,11:04:00,40.8561,-73.8852,9,1
15/09/2014,11:52:00,40.8257,-73.8809,-1,0
15/09/2014,13:02:00,40.8898,-73.9056,3,1
15/09/2014,13:12:00,40.8534,-73.8361,-1,0
