Date,Time,Lat,Lon,Cluster_ID,Cluster_Weight
29/04/2014,20:48:00,40.8295,-73.9283,9,1
29/04/2014,20:51:00,40.8275,-73.9241,2,1
29/04/2014,20:55:00,40.8294,-73.9284,9,1
29/04/2014,21:06:00,40.8296,-73.9282,9,1
29/04/2014,21:16:00,40.8294,-73.9283,9,1
29/04/2014,21:17:00,40.8296,-73.928,9,1
29/04/2014,21:33:00,40.828,-73.9247,2,1
29/04/2014,21:39:00,40.8753,-73.8518,10,1
29/04/2014,21:41:00,40.8282,-73.9245,2,1
29/04/2014,22:27:00,40.8281,-73.926,2,1
29/04/2014,22:48:00,40.8325,-73.895,-1,0
29/04/2014,22:52:00,40.8294,-73.9283,9,1
30/04/2014,01:24:00,40.8693,-73.8571,-1,0
30/04/2014,02:35:00,40.815,-73.8989,-1,0
30/04/2014,05:01:00,40.885,-73.8912,-1,0
30/04/2014,05:35:00,40.8501,-73.8502,-1,0
30/04/2014,06:19:00,40.8563,-73.8695,20,1
30/04/2014,09:43:00,40.89,-73.9055,7,1
30/04/2014,09:53:00,40.8995,-73.9011,4,1
30/04/2014,09:59:00,40.8308,-73.9305,9,1
30/04/2014,10:56:00,40.8546,-73.8874,3,1
30/04/2014,11:49:00,40.8159,-73.9255,-1,0
30/04/2014,12:32:00,40.8076,-73.9293,17,1
30/04/2014,13:20:00,40.8409,-73.9217,-1,0
30/04/2014,13:51:00,40.858,-73.8899,-1,0
30/04/2014,14:10:00,40.8906,-73.9059,7,1
30/04/2014,14:16:00,40.8253,-73.9177,23,1
30/04/2014,14:20:00,40.8931,-73.8999,1,1
30/04/2014,14:37:00,40.8568,-73.903,-1,0
30/04/2014,15:46:00,40.858,-73.903,-1,0
30/04/2014,15:54:00,40.9049,-73.9132,-1,0
30/04/2014,15:57:00,40.8793,-73.8801,0,1
30/04/2014,16:39:00,40.8996,-73.9011,4,1
30/04/2014,17:15:00,40.8575,-73.8703,20,1
30/04/2014,17:47:00,40.8223,-73.9314,6,1
30/04/2014,18:09:00,40.8434,-73.8367,11,1
30/04/2014,18:30:00,40.8793,-73.8857,19,1
30/04/2014,19:53:00,40.8433,-73.8886,-1,0
30/04/2014,20:16:00,40.8777,-73.8913,-1,0
30/04/2014,20:28:00,40.881,-73.8787,0,1
30/04/2014,20:59:00,40.8795,-73.906,-1,0
30/04/2014,21:04:00,40.8325,-73.9044,-1,0
30/04/2014,21:12:00,40.8064,-73.9125,-1,0
30/04/2014,21:17:00,40.8908,-73.8541,-1,0
30/04/2014,21:28:00,40.8378,-73.9266,-1,0
30/04/2014,21:54:00,40.815,-73.9173,-1,0
30/04/2014,21:55:00,40.8641,-73.9041,-1,0
30/04/2014,22:41:00,40.8996,-73.855,-1,0
30/04/2014,22:42:00,40.8343,-73.9145,-1,0
30/04/2014,22:48:00,40.8125,-73.9295,-1,0
30/04/2014,23:00:00,40.8513,-73.8442,13,1
30/04/2014,23:37:00,40.8401,-73.9215,-1,0
02/04/2014,21:23:00,40.8177,-73.8973,-1,0
05/04/2014,12:52:00,40.8735,-73.8089,-1,0
05/04/2014,15:15:00,40.8721,-73.8556,-1,0
05/04/2014,20:07:00,40.862,-73.8804,5,1
07/04/2014,13:51:00,40.8274,-73.9249,2,1
07/04/2014,15:18:00,40.8292,-73.9286,9,1
07/04/2014,15:43:00,40.8248,-73.9285,-1,0
07/04/2014,19:27:00,40.8604,-73.8828,5,1
09/04/2014,17:35:00,40.8088,-73.9306,17,1
09/04/2014,19:52:00,40.8303,-73.9274,9,1
10/04/2014,21:17:00,40.827,-73.9224,2,1
11/04/2014,13:22:00,40.8223,-73.8562,-1,0
11/04/2014,14:47:00,40.8255,-73.9236,2,1
11/04/2014,17:23:00,40.894,-73.8992,1,1
11/04/2014,23:28:00,40.8587,-73.9026,-1,0
12/04/2014,22:11:00,40.8536,-73.8895,3,1
13/04/2014,00:11:00,40.8304,-73.9232,-1,0
13/04/2014,21:34:00,40.8266,-73.9227,2,1
13/04/2014,22:15:00,40.8272,-73.9228,2,1
13/04/2014,22:27:00,40.8263,-73.9214,2,1
14/04/2014,11:04:00,40.8073,-73.8516,-1,0
15/04/2014,21:27:00,40.821,-73.9026,-1,0
16/04/2014,02:06:00,40.8593,-73.8855,3,1
24/04/2014,11:00:00,40.8392,-73.8666,-1,0
27/04/2014,16:47:00,40.8062,-73.9258,-1,0
29/04/2014,13:44:00,40.831,-73.9267,9,1
29/04/2014,19:55:00,40.8279,-73.9256,2,1
29/04/2014,21:25:00,40.8295,-73.9283,9,1
30/04/2014,14:30:00,40.8441,-73.9028,-1,0
