Date,Time,Lat,Lon,Cluster_ID,Cluster_Weight
06/08/2014,09:32:00,40.8902,-73.8982,0,1
06/08/2014,09:42:00,40.803,-73.9202,50,1
06/08/2014,09:45:00,40.8527,-73.8435,10,1
06/08/2014,09:50:00,40.9098,-73.9009,-1,0
06/08/2014,10:29:00,40.8029,-73.9201,50,1
06/08/2014,10:30:00,40.8725,-73.8855,31,1
06/08/2014,10:33:00,40.8419,-73.9254,-1,0
06/08/2014,10:48:00,40.8225,-73.849,18,1
06/08/2014,10:59:00,40.8801,-73.8815,16,1
06/08/2014,11:00:00,40.9045,-73.9073,-1,0
06/08/2014,11:12:00,40.815,-73.9147,-1,0
06/08/2014,11:34:00,40.8803,-73.8788,16,1
06/08/2014,11:36:00,40.8919,-73.9115,29,1
06/08/2014,11:47:00,40.8529,-73.8688,45,1
06/08/2014,12:01:00,40.8789,-73.915,20,1
06/08/2014,12:11:00,40.8068,-73.8843,-1,0
06/08/2014,12:20:00,40.8791,-73.9221,-1,0
06/08/2014,12:25:00,40.8535,-73.9099,-1,0
06/08/2014,13:06:00,40.8106,-73.8874,-1,0
06/08/2014,13:29:00,40.8223,-73.8559,-1,0
06/08/2014,13:32:00,40.848,-73.8446,10,1
06/08/2014,13:34:00,40.8572,-73.8874,4,1
06/08/2014,13:36:00,40.8421,-73.8473,-1,0
06/08/2014,13:42:00,40.8082,-73.872,-1,0
06/08/2014,13:44:00,40.8573,-73.8863,4,1
06/08/2014,14:08:00,40.899,-73.8622,-1,0
06/08/2014,14:08:00,40.8795,-73.9098,37,1
06/08/2014,14:39:00,40.8652,-73.822,-1,0
06/08/2014,14:46:00,40.8915,-73.9123,29,1
06/08/2014,14:50:00,40.8434,-73.8563,-1,0
06/08/2014,14:55:00,40.8161,-73.9264,57,1
06/08/2014,15:03:00,40.8237,-73.9231,5,1
06/08/2014,15:16:00,40.8241,-73.9315,5,1
06/08/2014,15:26:00,40.8021,-73.9105,-1,0
06/08/2014,15:27:00,40.8414,-73.9046,-1,0
06/08/2014,15:45:00,40.8156,-73.9015,-1,0
06/08/2014,15:53:00,40.8369,-73.8888,53,1
06/08/2014,16:03:00,40.8365,-73.9047,48,1
06/08/2014,16:05:00,40.8865,-73.9001,1,1
06/08/2014,16:08:00,40.8352,-73.9217,5,1
06/08/2014,16:21:00,40.8873,-73.9051,1,1
06/08/2014,16:43:00,40.8276,-73.9257,5,1
06/08/2014,16:45:00,40.837,-73.841,6,1
06/08/2014,16:50:00,40.8311,-73.9304,5,1
06/08/2014,17:07:00,40.8122,-73.9249,56,1
06/08/2014,17:13:00,40.8231,-73.9308,5,1
06/08/2014,17:16:00,40.8855,-73.9138,1,1
06/08/2014,17:19:00,40.8543,-73.8887,4,1
06/08/2014,17:26:00,40.868,-73.8703,-1,0
06/08/2014,17:29:00,40.8613,-73.8905,28,1
06/08/2014,17:33:00,40.8672,-73.8706,-1,0
06/08/2014,17:47:00,40.8493,-73.8682,-1,0
06/08/2014,17:55:00,40.885,-73.9,1,1
06/08/2014,18:36:00,40.841,-73.8727,19,1
06/08/2014,18:44:00,40.8468,-73.8593,-1,0
06/08/2014,18:58:00,40.8226,-73.9286,5,1
06/08/2014,19:10:00,40.8846,-73.9151,1,1
06/08/2014,19:11:00,40.8515,-73.884,-1,0
06/08/2014,19:18:00,40.8913,-73.9041,1,1
06/08/2014,19:26:00,40.8714,-73.9044,25,1
06/08/2014,19:30:00,40.8289,-73.9293,5,1
06/08/2014,19:31:00,40.825,-73.8676,-1,0
06/08/2014,19:32:00,40.8223,-73.8463,-1,0
06/08/2014,19:32:00,40.8268,-73.9224,5,1
06/08/2014,19:37:00,40.8281,-73.8684,-1,0
06/08/2014,19:40:00,40.822,-73.8588,-1,0
06/08/2014,19:40:00,40.8537,-73.8879,4,1
06/08/2014,19:44:00,40.8309,-73.9273,5,1
06/08/2014,19:44:00,40.8165,-73.8909,7,1
06/08/2014,19:51:00,40.859,-73.9115,-1,0
06/08/2014,19:55:00,40.8412,-73.8726,19,1
06/08/2014,19:56:00,40.8308,-73.927,5,1
06/08/2014,20:09:00,40.827,-73.9225,5,1
06/08/2014,20:11:00,40.8304,-73.9319,5,1
06/08/2014,20:18:00,40.831,-73.9269,5,1
06/08/2014,20:21:00,40.8265,-73.923,5,1
06/08/2014,20:22:00,40.8307,-73.9272,5,1
06/08/2014,20:24:00,40.8157,-73.8916,7,1
06/08/2014,20:25:00,40.8806,-73.8992,-1,0
06/08/2014,20:26:00,40.885,-73.9003,1,1
06/08/2014,20:28:00,40.8305,-73.9274,5,1
06/08/2014,20:30:00,40.8266,-73.9229,5,1
06/08/2014,20:31:00,40.8461,-73.8616,-1,0
06/08/2014,20:31:00,40.8461,-73.8616,-1,0
06/08/2014,20:33:00,40.8265,-73.9262,5,1
06/08/2014,20:37:00,40.8296,-73.9283,5,1
06/08/2014,20:41:00,40.8333,-73.9027,-1,0
06/08/2014,20:41:00,40.8317,-73.9262,5,1
06/08/2014,20:46:00,40.8294,-73.9284,5,1
06/08/2014,20:50:00,40.8307,-73.9271,5,1
06/08/2014,20:53:00,40.8278,-73.9237,5,1
06/08/2014,20:55:00,40.831,-73.9268,5,1
06/08/2014,20:58:00,40.8735,-73.9041,25,1
06/08/2014,21:00:00,40.8313,-73.9266,5,1
06/08/2014,21:06:00,40.8959,-73.908,-1,0
06/08/2014,21:06:00,40.831,-73.9268,5,1
06/08/2014,21:07:00,40.8307,-73.927,5,1
06/08/2014,21:12:00,40.8321,-73.9258,5,1
06/08/2014,21:14:00,40.8316,-73.9263,5,1
06/08/2014,21:18:00,40.827,-73.9251,5,1
06/08/2014,21:18:00,40.8301,-73.9277,5,1
06/08/2014,21:21:00,40.8269,-73.9228,5,1
06/08/2014,21:21:00,40.8317,-73.9259,5,1
06/08/2014,21:27:00,40.8294,-73.9284,5,1
06/08/2014,21:27:00,40.8302,-73.9283,5,1
06/08/2014,21:30:00,40.8278,-73.922,5,1
06/08/2014,21:31:00,40.8305,-73.9272,5,1
06/08/2014,21:37:00,40.8275,-73.924,5,1
06/08/2014,21:42:00,40.8304,-73.9273,5,1
06/08/2014,21:42:00,40.83,-73.9276,5,1
06/08/2014,21:42:00,40.8275,-73.926,5,1
06/08/2014,21:43:00,40.8294,-73.9284,5,1
06/08/2014,21:45:00,40.8306,-73.9272,5,1
06/08/2014,21:46:00,40.8308,-73.9269,5,1
06/08/2014,21:53:00,40.831,-73.9267,5,1
06/08/2014,22:05:00,40.8274,-73.9249,5,1
06/08/2014,22:06:00,40.8801,-73.8758,-1,0
06/08/2014,22:20:00,40.8837,-73.9141,1,1
06/08/2014,22:30:00,40.8269,-73.9265,5,1
06/08/2014,22:42:00,40.8284,-73.9258,5,1
06/08/2014,22:58:00,40.8267,-73.9266,5,1
06/08/2014,23:01:00,40.8269,-73.9266,5,1
06/08/2014,23:02:00,40.8577,-73.8868,4,1
06/08/2014,23:02:00,40.8167,-73.8901,7,1
06/08/2014,23:05:00,40.8203,-73.9101,-1,0
06/08/2014,23:08:00,40.8279,-73.926,5,1
06/08/2014,23:10:00,40.8434,-73.9103,27,1
06/08/2014,23:49:00,40.8584,-73.9087,-1,0
07/08/2014,00:02:00,40.8121,-73.9303,8,1
07/08/2014,00:23:00,40.8459,-73.8983,-1,0
07/08/2014,01:04:00,40.8121,-73.9304,8,1
07/08/2014,01:06:00,40.9087,-73.8989,-1,0
07/08/2014,01:21:00,40.814,-73.8267,-1,0
07/08/2014,04:04:00,40.8759,-73.8324,-1,0
07/08/2014,04:14:00,40.8444,-73.853,39,1
07/08/2014,05:25:00,40.8077,-73.9292,8,1
07/08/2014,05:47:00,40.8511,-73.8453,10,1
07/08/2014,05:53:00,40.8867,-73.8781,-1,0
07/08/2014,06:07:00,40.9077,-73.9061,62,1
07/08/2014,06:32:00,40.8282,-73.9218,5,1
07/08/2014,07:05:00,40.8878,-73.9158,44,1
07/08/2014,07:06:00,40.8927,-73.8968,0,1
07/08/2014,07:56:00,40.8786,-73.9063,1,1
07/08/2014,07:58:00,40.817,-73.8857,-1,0
07/08/2014,08:23:00,40.8509,-73.8495,-1,0
07/08/2014,08:33:00,40.8465,-73.917,-1,0
07/08/2014,09:42:00,40.8362,-73.9044,48,1
07/08/2014,10:50:00,40.8545,-73.8885,4,1
07/08/2014,10:51:00,40.8666,-73.8811,22,1
07/08/2014,11:00:00,40.8348,-73.9293,-1,0
07/08/2014,11:01:00,40.8857,-73.9138,1,1
07/08/2014,11:27:00,40.8844,-73.8957,23,1
07/08/2014,11:37:00,40.8385,-73.9155,26,1
07/08/2014,11:59:00,40.8122,-73.9038,-1,0
07/08/2014,12:48:00,40.8722,-73.9001,-1,0
07/08/2014,13:01:00,40.8261,-73.927,5,1
07/08/2014,13:14:00,40.8114,-73.8847,-1,0
07/08/2014,13:17:00,40.8295,-73.9284,5,1
07/08/2014,13:18:00,40.8397,-73.8669,-1,0
07/08/2014,13:47:00,40.8392,-73.859,55,1
07/08/2014,14:05:00,40.8153,-73.9158,34,1
07/08/2014,14:10:00,40.8311,-73.9268,5,1
07/08/2014,14:11:00,40.8311,-73.9262,5,1
07/08/2014,14:14:00,40.8275,-73.924,5,1
07/08/2014,14:18:00,40.8619,-73.8972,-1,0
07/08/2014,14:30:00,40.8365,-73.9052,48,1
07/08/2014,14:32:00,40.8268,-73.9232,5,1
07/08/2014,14:32:00,40.8348,-73.9208,5,1
07/08/2014,14:38:00,40.8383,-73.8871,53,1
07/08/2014,14:42:00,40.8663,-73.8384,-1,0
07/08/2014,14:50:00,40.8271,-73.924,5,1
07/08/2014,14:53:00,40.8307,-73.9208,5,1
07/08/2014,14:57:00,40.8325,-73.925,5,1
07/08/2014,15:02:00,40.8323,-73.9257,5,1
07/08/2014,15:02:00,40.9105,-73.9075,-1,0
07/08/2014,15:03:00,40.8511,-73.8459,10,1
07/08/2014,15:05:00,40.8292,-73.9284,5,1
07/08/2014,15:18:00,40.8267,-73.9214,5,1
07/08/2014,15:23:00,40.8263,-73.9229,5,1
07/08/2014,15:59:00,40.8275,-73.9255,5,1
07/08/2014,16:03:00,40.8265,-73.9266,5,1
07/08/2014,16:10:00,40.8793,-73.8811,16,1
07/08/2014,16:11:00,40.831,-73.9267,5,1
07/08/2014,16:12:00,40.8271,-73.9264,5,1
07/08/2014,16:12:00,40.862,-73.9057,-1,0
07/08/2014,16:21:00,40.8365,-73.8511,2,1
07/08/2014,16:38:00,40.8273,-73.925,5,1
07/08/2014,16:39:00,40.8267,-73.9267,5,1
07/08/2014,16:41:00,40.8623,-73.8987,46,1
07/08/2014,16:56:00,40.8347,-73.8518,-1,0
07/08/2014,17:03:00,40.8222,-73.8463,-1,0
07/08/2014,17:12:00,40.8281,-73.9263,5,1
07/08/2014,17:16:00,40.8149,-73.8467,-1,0
07/08/2014,17:23:00,40.8322,-73.894,-1,0
07/08/2014,17:47:00,40.8455,-73.8581,-1,0
07/08/2014,17:47:00,40.846,-73.8558,-1,0
07/08/2014,17:49:00,40.8636,-73.8721,-1,0
07/08/2014,17:55:00,40.8403,-73.8627,-1,0
07/08/2014,17:57:00,40.8327,-73.9195,5,1
07/08/2014,18:03:00,40.8892,-73.913,1,1
07/08/2014,18:14:00,40.8419,-73.8573,-1,0
07/08/2014,18:14:00,40.8413,-73.8349,-1,0
07/08/2014,18:18:00,40.8268,-73.921,5,1
07/08/2014,18:45:00,40.8536,-73.8882,4,1
07/08/2014,18:47:00,40.9056,-73.8992,-1,0
07/08/2014,18:56:00,40.8528,-73.8818,33,1
07/08/2014,19:02:00,40.8096,-73.9282,8,1
07/08/2014,19:12:00,40.8855,-73.9091,1,1
07/08/2014,19:12:00,40.8583,-73.909,-1,0
07/08/2014,19:13:00,40.8074,-73.9188,-1,0
07/08/2014,19:13:00,40.8088,-73.9305,8,1
07/08/2014,19:14:00,40.8566,-73.8463,-1,0
07/08/2014,19:24:00,40.8165,-73.8905,7,1
07/08/2014,19:39:00,40.8501,-73.8472,-1,0
07/08/2014,19:40:00,40.8491,-73.8458,10,1
07/08/2014,19:45:00,40.8153,-73.8915,7,1
07/08/2014,19:59:00,40.8308,-73.8511,-1,0
07/08/2014,21:01:00,40.8442,-73.9137,27,1
07/08/2014,21:31:00,40.849,-73.8995,-1,0
07/08/2014,21:47:00,40.8923,-73.9006,0,1
07/08/2014,22:10:00,40.8692,-73.8634,-1,0
07/08/2014,22:16:00,40.8062,-73.9159,-1,0
07/08/2014,22:36:00,40.8584,-73.8864,4,1
07/08/2014,22:53:00,40.8228,-73.8491,18,1
07/08/2014,22:53:00,40.8228,-73.8491,18,1
07/08/2014,22:58:00,40.8874,-73.9071,1,1
07/08/2014,23:03:00,40.8594,-73.8991,-1,0
07/08/2014,23:13:00,40.8099,-73.9207,-1,0
08/08/2014,00:26:00,40.864,-73.8717,-1,0
08/08/2014,00:34:00,40.9038,-73.9002,-1,0
08/08/2014,00:42:00,40.857,-73.8876,4,1
08/08/2014,00:54:00,40.886,-73.9127,1,1
08/08/2014,00:55:00,40.8901,-73.8983,0,1
08/08/2014,00:58:00,40.8794,-73.9043,1,1
08/08/2014,01:20:00,40.8602,-73.8888,28,1
08/08/2014,01:37:00,40.8286,-73.9179,5,1
08/08/2014,05:30:00,40.8914,-73.9045,1,1
08/08/2014,05:46:00,40.8601,-73.8968,-1,0
08/08/2014,05:51:00,40.8837,-73.827,-1,0
08/08/2014,05:51:00,40.8801,-73.8826,16,1
08/08/2014,06:33:00,40.8853,-73.9077,1,1
08/08/2014,06:49:00,40.877,-73.918,20,1
08/08/2014,07:34:00,40.8811,-73.9143,1,1
08/08/2014,07:41:00,40.8555,-73.8638,14,1
08/08/2014,07:45:00,40.8853,-73.9034,1,1
08/08/2014,08:08:00,40.8384,-73.8885,53,1
08/08/2014,08:27:00,40.8544,-73.8686,45,1
08/08/2014,08:51:00,40.8809,-73.9085,1,1
08/08/2014,09:13:00,40.8882,-73.8313,-1,0
08/08/2014,09:13:00,40.8108,-73.9302,8,1
08/08/2014,09:16:00,40.8766,-73.8681,-1,0
08/08/2014,09:26:00,40.8031,-73.9128,3,1
08/08/2014,09:35:00,40.8334,-73.8755,-1,0
08/08/2014,09:44:00,40.8801,-73.8784,16,1
08/08/2014,09:48:00,40.8706,-73.8585,47,1
08/08/2014,10:28:00,40.8159,-73.9214,-1,0
08/08/2014,10:45:00,40.8571,-73.8843,4,1
08/08/2014,10:49:00,40.8922,-73.9121,29,1
08/08/2014,10:53:00,40.9097,-73.9008,-1,0
08/08/2014,11:26:00,40.8799,-73.8778,16,1
08/08/2014,11:36:00,40.8567,-73.8856,4,1
08/08/2014,11:54:00,40.86,-73.8868,4,1
08/08/2014,11:55:00,40.816,-73.9263,57,1
08/08/2014,12:23:00,40.9102,-73.897,-1,0
08/08/2014,12:28:00,40.8878,-73.9074,1,1
08/08/2014,12:41:00,40.808,-73.9294,8,1
08/08/2014,12:44:00,40.8077,-73.9293,8,1
08/08/2014,13:29:00,40.8441,-73.8774,36,1
08/08/2014,13:46:00,40.8859,-73.9128,1,1
08/08/2014,13:47:00,40.8269,-73.9243,5,1
08/08/2014,14:01:00,40.8179,-73.8899,7,1
08/08/2014,14:03:00,40.8264,-73.9206,5,1
08/08/2014,14:14:00,40.8487,-73.903,-1,0
08/08/2014,14:53:00,40.8539,-73.8307,-1,0
08/08/2014,15:06:00,40.8424,-73.878,36,1
08/08/2014,15:08:00,40.8168,-73.8475,-1,0
08/08/2014,15:16:00,40.8647,-73.8922,-1,0
08/08/2014,15:32:00,40.8373,-73.9206,61,1
08/08/2014,15:40:00,40.8893,-73.9004,0,1
08/08/2014,15:47:00,40.8251,-73.9238,5,1
08/08/2014,15:48:00,40.8672,-73.8913,-1,0
08/08/2014,15:50:00,40.8091,-73.9207,-1,0
08/08/2014,15:53:00,40.8813,-73.8968,59,1
08/08/2014,16:30:00,40.8236,-73.9271,5,1
08/08/2014,16:41:00,40.8621,-73.8804,21,1
08/08/2014,17:23:00,40.8744,-73.8857,31,1
08/08/2014,17:47:00,40.8407,-73.8479,-1,0
08/08/2014,17:52:00,40.8287,-73.8867,-1,0
08/08/2014,17:57:00,40.8529,-73.8274,24,1
08/08/2014,18:24:00,40.8451,-73.8789,36,1
08/08/2014,18:28:00,40.8791,-73.905,1,1
08/08/2014,18:28:00,40.876,-73.8854,58,1
08/08/2014,18:46:00,40.833,-73.9104,-1,0
08/08/2014,19:05:00,40.8166,-73.8901,7,1
08/08/2014,19:14:00,40.8818,-73.9216,-1,0
08/08/2014,19:24:00,40.8077,-73.9294,8,1
08/08/2014,19:27:00,40.8088,-73.9308,8,1
08/08/2014,19:56:00,40.8544,-73.9056,-1,0
08/08/2014,20:06:00,40.831,-73.927,5,1
08/08/2014,20:19:00,40.8309,-73.9271,5,1
08/08/2014,20:26:00,40.8295,-73.9282,5,1
08/08/2014,20:26:00,40.8493,-73.8533,-1,0
08/08/2014,20:31:00,40.8313,-73.9266,5,1
08/08/2014,20:33:00,40.8557,-73.8864,4,1
08/08/2014,20:36:00,40.8285,-73.8471,-1,0
08/08/2014,20:50:00,40.8304,-73.9281,5,1
08/08/2014,20:59:00,40.8514,-73.9072,-1,0
08/08/2014,20:59:00,40.86,-73.891,28,1
08/08/2014,21:00:00,40.8309,-73.9269,5,1
08/08/2014,21:00:00,40.8295,-73.9284,5,1
08/08/2014,21:03:00,40.8304,-73.9275,5,1
08/08/2014,21:09:00,40.8295,-73.9284,5,1
08/08/2014,21:15:00,40.8305,-73.9284,5,1
08/08/2014,21:16:00,40.8241,-73.9282,5,1
08/08/2014,21:19:00,40.8823,-73.9211,-1,0
08/08/2014,21:30:00,40.8267,-73.9229,5,1
08/08/2014,21:36:00,40.8279,-73.9234,5,1
08/08/2014,21:42:00,40.8335,-73.9224,5,1
08/08/2014,21:43:00,40.8539,-73.8648,14,1
08/08/2014,21:47:00,40.8294,-73.9281,5,1
08/08/2014,21:52:00,40.8309,-73.9269,5,1
08/08/2014,21:56:00,40.8388,-73.9158,-1,0
08/08/2014,21:56:00,40.8306,-73.9271,5,1
08/08/2014,21:56:00,40.8315,-73.9263,5,1
08/08/2014,21:58:00,40.827,-73.9241,5,1
08/08/2014,22:03:00,40.8272,-73.9243,5,1
08/08/2014,22:06:00,40.827,-73.9239,5,1
08/08/2014,22:06:00,40.8314,-73.9264,5,1
08/08/2014,22:13:00,40.8313,-73.9267,5,1
08/08/2014,22:14:00,40.8273,-73.9252,5,1
08/08/2014,22:27:00,40.8702,-73.8913,-1,0
08/08/2014,22:30:00,40.8306,-73.9272,5,1
08/08/2014,22:32:00,40.8295,-73.9283,5,1
08/08/2014,22:32:00,40.8314,-73.9302,5,1
08/08/2014,22:33:00,40.8079,-73.9293,8,1
08/08/2014,22:50:00,40.8536,-73.9016,-1,0
08/08/2014,23:20:00,40.868,-73.9003,-1,0
08/08/2014,23:32:00,40.8835,-73.9141,1,1
08/08/2014,23:32:00,40.8307,-73.9272,5,1
08/08/2014,23:46:00,40.8465,-73.8932,-1,0
08/08/2014,23:46:00,40.8241,-73.926,5,1
08/08/2014,23:58:00,40.8334,-73.9025,-1,0
09/08/2014,00:01:00,40.8858,-73.9128,1,1
09/08/2014,00:01:00,40.8874,-73.8192,-1,0
09/08/2014,00:07:00,40.8278,-73.8722,-1,0
09/08/2014,00:23:00,40.8394,-73.8775,-1,0
09/08/2014,00:35:00,40.8547,-73.8656,14,1
09/08/2014,01:06:00,40.8712,-73.8306,-1,0
09/08/2014,01:08:00,40.8703,-73.8783,-1,0
09/08/2014,01:16:00,40.8848,-73.9007,1,1
09/08/2014,01:29:00,40.8382,-73.8646,-1,0
09/08/2014,02:44:00,40.843,-73.9249,-1,0
09/08/2014,02:51:00,40.8166,-73.8899,7,1
09/08/2014,02:54:00,40.8121,-73.9303,8,1
09/08/2014,02:57:00,40.8415,-73.8723,19,1
09/08/2014,03:18:00,40.817,-73.89,7,1
09/08/2014,05:57:00,40.8313,-73.8619,-1,0
09/08/2014,06:01:00,40.8261,-73.9257,5,1
09/08/2014,06:31:00,40.8724,-73.8685,-1,0
09/08/2014,06:58:00,40.8853,-73.9033,1,1
09/08/2014,07:18:00,40.8592,-73.8686,-1,0
09/08/2014,09:02:00,40.861,-73.849,-1,0
09/08/2014,09:59:00,40.8306,-73.9307,5,1
09/08/2014,10:21:00,40.8796,-73.9067,1,1
09/08/2014,10:35:00,40.823,-73.8701,-1,0
09/08/2014,11:17:00,40.8857,-73.9139,1,1
09/08/2014,11:44:00,40.819,-73.9018,-1,0
09/08/2014,11:45:00,40.8804,-73.8778,16,1
09/08/2014,13:00:00,40.8442,-73.815,-1,0
09/08/2014,13:03:00,40.8622,-73.9103,-1,0
09/08/2014,13:04:00,40.8257,-73.8573,-1,0
09/08/2014,13:13:00,40.8213,-73.9047,-1,0
09/08/2014,13:30:00,40.8601,-73.9039,-1,0
09/08/2014,13:46:00,40.8418,-73.8708,19,1
09/08/2014,13:51:00,40.8696,-73.8472,-1,0
09/08/2014,13:53:00,40.877,-73.8858,-1,0
09/08/2014,13:56:00,40.8266,-73.8778,-1,0
09/08/2014,13:57:00,40.8795,-73.8742,-1,0
09/08/2014,14:02:00,40.8315,-73.9265,5,1
09/08/2014,14:23:00,40.8349,-73.916,26,1
09/08/2014,14:31:00,40.8548,-73.8775,40,1
09/08/2014,14:36:00,40.8297,-73.9283,5,1
09/08/2014,14:38:00,40.8303,-73.8916,-1,0
09/08/2014,14:40:00,40.8295,-73.9284,5,1
09/08/2014,14:42:00,40.8307,-73.927,5,1
09/08/2014,14:44:00,40.8261,-73.9232,5,1
09/08/2014,14:47:00,40.8276,-73.9239,5,1
09/08/2014,14:58:00,40.8322,-73.9243,5,1
09/08/2014,14:59:00,40.8307,-73.9272,5,1
09/08/2014,14:59:00,40.8087,-73.9297,8,1
09/08/2014,14:59:00,40.8313,-73.9265,5,1
09/08/2014,15:00:00,40.8297,-73.9282,5,1
09/08/2014,15:04:00,40.8037,-73.9114,3,1
09/08/2014,15:04:00,40.8734,-73.8086,17,1
09/08/2014,15:11:00,40.8271,-73.9252,5,1
09/08/2014,15:11:00,40.883,-73.9203,-1,0
09/08/2014,15:15:00,40.8265,-73.923,5,1
09/08/2014,15:15:00,40.8306,-73.9271,5,1
09/08/2014,15:16:00,40.8463,-73.8285,-1,0
09/08/2014,15:22:00,40.8088,-73.9306,8,1
09/08/2014,15:37:00,40.8449,-73.8241,-1,0
09/08/2014,15:37:00,40.8539,-73.8434,10,1
09/08/2014,15:47:00,40.8227,-73.9286,5,1
09/08/2014,15:57:00,40.8526,-73.89,4,1
09/08/2014,16:04:00,40.8377,-73.8344,-1,0
09/08/2014,16:08:00,40.8303,-73.8757,-1,0
09/08/2014,16:10:00,40.8554,-73.8872,4,1
09/08/2014,16:11:00,40.8347,-73.9241,5,1
09/08/2014,16:12:00,40.8895,-73.8807,-1,0
09/08/2014,16:21:00,40.8285,-73.9257,5,1
09/08/2014,16:30:00,40.836,-73.8322,-1,0
09/08/2014,16:35:00,40.8551,-73.8774,40,1
09/08/2014,16:36:00,40.8374,-73.9234,52,1
09/08/2014,16:43:00,40.8441,-73.8774,36,1
09/08/2014,16:57:00,40.8597,-73.8873,4,1
09/08/2014,16:58:00,40.8457,-73.9102,27,1
09/08/2014,17:05:00,40.8493,-73.8828,33,1
09/08/2014,17:10:00,40.8732,-73.8085,17,1
09/08/2014,17:21:00,40.8727,-73.8411,-1,0
09/08/2014,17:36:00,40.8928,-73.844,-1,0
09/08/2014,17:45:00,40.8889,-73.8923,12,1
09/08/2014,18:07:00,40.8676,-73.8862,-1,0
09/08/2014,18:13:00,40.8228,-73.8738,-1,0
09/08/2014,18:19:00,40.8583,-73.9089,-1,0
09/08/2014,18:22:00,40.8902,-73.8979,0,1
09/08/2014,18:27:00,40.8235,-73.9029,-1,0
09/08/2014,18:47:00,40.8713,-73.8369,-1,0
09/08/2014,18:47:00,40.8713,-73.8369,-1,0
09/08/2014,19:05:00,40.8361,-73.8687,-1,0
09/08/2014,19:26:00,40.8183,-73.9273,9,1
09/08/2014,19:30:00,40.8775,-73.8739,-1,0
09/08/2014,19:33:00,40.8499,-73.8582,32,1
09/08/2014,19:49:00,40.8517,-73.8842,-1,0
09/08/2014,20:08:00,40.8064,-73.9265,8,1
09/08/2014,20:09:00,40.886,-73.9118,1,1
09/08/2014,20:12:00,40.9054,-73.8966,-1,0
09/08/2014,20:22:00,40.8626,-73.8705,-1,0
09/08/2014,20:30:00,40.8556,-73.8875,4,1
09/08/2014,20:34:00,40.8565,-73.8462,-1,0
09/08/2014,20:36:00,40.8789,-73.9148,20,1
09/08/2014,20:37:00,40.8468,-73.7864,-1,0
09/08/2014,20:41:00,40.8596,-73.8381,-1,0
09/08/2014,20:42:00,40.8702,-73.8823,22,1
09/08/2014,20:45:00,40.8231,-73.8196,-1,0
09/08/2014,20:47:00,40.8763,-73.8809,-1,0
09/08/2014,21:02:00,40.8721,-73.905,25,1
09/08/2014,21:06:00,40.9082,-73.9066,62,1
09/08/2014,21:14:00,40.8109,-73.9099,-1,0
09/08/2014,21:15:00,40.8368,-73.9158,26,1
09/08/2014,21:17:00,40.8815,-73.9029,30,1
09/08/2014,21:34:00,40.8552,-73.8293,-1,0
09/08/2014,21:39:00,40.8792,-73.8778,16,1
09/08/2014,21:46:00,40.8378,-73.9233,52,1
09/08/2014,22:15:00,40.8338,-73.8516,-1,0
09/08/2014,22:16:00,40.8362,-73.8596,-1,0
09/08/2014,22:18:00,40.862,-73.9121,-1,0
09/08/2014,22:24:00,40.8563,-73.881,-1,0
09/08/2014,22:29:00,40.8244,-73.8877,-1,0
09/08/2014,22:34:00,40.8443,-73.8921,-1,0
09/08/2014,22:37:00,40.8813,-73.8972,59,1
09/08/2014,22:38:00,40.8385,-73.8636,-1,0
09/08/2014,22:40:00,40.8374,-73.9206,61,1
09/08/2014,22:41:00,40.8237,-73.9197,-1,0
09/08/2014,22:55:00,40.8467,-73.9094,-1,0
09/08/2014,23:00:00,40.8416,-73.861,-1,0
09/08/2014,23:01:00,40.879,-73.905,1,1
09/08/2014,23:08:00,40.8623,-73.8627,-1,0
09/08/2014,23:22:00,40.8622,-73.8463,-1,0
09/08/2014,23:30:00,40.8651,-73.8377,-1,0
09/08/2014,23:42:00,40.8844,-73.8923,-1,0
09/08/2014,23:53:00,40.8539,-73.9084,54,1
10/08/2014,00:02:00,40.8451,-73.8838,-1,0
10/08/2014,00:14:00,40.8213,-73.8486,18,1
10/08/2014,00:24:00,40.8581,-73.8902,-1,0
10/08/2014,00:40:00,40.8279,-73.9151,-1,0
10/08/2014,01:27:00,40.8868,-73.8783,-1,0
10/08/2014,01:53:00,40.8109,-73.9169,-1,0
10/08/2014,02:31:00,40.8867,-73.9056,1,1
10/08/2014,02:45:00,40.8613,-73.8418,-1,0
10/08/2014,02:48:00,40.8531,-73.9013,-1,0
10/08/2014,02:50:00,40.8613,-73.9112,-1,0
10/08/2014,04:24:00,40.8779,-73.9056,1,1
10/08/2014,05:12:00,40.8768,-73.9179,20,1
10/08/2014,08:29:00,40.8177,-73.8532,-1,0
10/08/2014,09:18:00,40.8465,-73.856,-1,0
10/08/2014,09:26:00,40.8623,-73.8966,-1,0
10/08/2014,09:28:00,40.8518,-73.8838,-1,0
10/08/2014,09:49:00,40.882,-73.8662,-1,0
10/08/2014,10:09:00,40.8321,-73.9222,5,1
10/08/2014,10:44:00,40.8279,-73.9064,-1,0
10/08/2014,10:52:00,40.8633,-73.8951,-1,0
10/08/2014,11:11:00,40.876,-73.9036,-1,0
10/08/2014,11:40:00,40.8514,-73.8713,-1,0
10/08/2014,11:44:00,40.8298,-73.9133,-1,0
10/08/2014,11:50:00,40.8436,-73.8333,-1,0
