Date,Time,Lat,Lon,Cluster_ID,Cluster_Weight
19/05/2014,05:07:00,40.8268,-73.8769,-1,0
19/05/2014,05:25:00,40.8865,-73.9057,8,1
19/05/2014,05:27:00,40.841,-73.915,-1,0
19/05/2014,06:06:00,40.8246,-73.8221,-1,0
19/05/2014,06:48:00,40.8346,-73.8612,-1,0
19/05/2014,07:09:00,40.886,-73.9128,12,1
19/05/2014,07:10:00,40.8327,-73.8684,-1,0
19/05/2014,08:38:00,40.8279,-73.9219,2,1
19/05/2014,09:31:00,40.8421,-73.8336,-1,0
19/05/2014,10:30:00,40.8836,-73.8781,5,1
19/05/2014,10:49:00,40.8513,-73.8446,22,1
19/05/2014,12:38:00,40.8407,-73.8609,-1,0
19/05/2014,13:23:00,40.8798,-73.8799,5,1
19/05/2014,14:12:00,40.8933,-73.8998,4,1
19/05/2014,14:37:00,40.8902,-73.9055,0,1
19/05/2014,14:57:00,40.8925,-73.8989,4,1
19/05/2014,15:10:00,40.8221,-73.8969,-1,0
19/05/2014,15:22:00,40.8172,-73.8901,11,1
19/05/2014,15:31:00,40.8734,-73.8593,-1,0
19/05/2014,16:56:00,40.8798,-73.8797,5,1
19/05/2014,17:03:00,40.8611,-73.8901,9,1
19/05/2014,17:44:00,40.8464,-73.8446,-1,0
19/05/2014,20:01:00,40.8545,-73.7908,-1,0
19/05/2014,22:08:00,40.8037,-73.9159,-1,0
20/05/2014,04:44:00,40.8545,-73.8648,-1,0
20/05/2014,04:59:00,40.8208,-73.9069,-1,0
20/05/2014,05:39:00,40.8842,-73.8595,-1,0
20/05/2014,06:59:00,40.854,-73.8648,-1,0
20/05/2014,08:20:00,40.8423,-73.9188,-1,0
20/05/2014,08:24:00,40.8678,-73.8782,-1,0
20/05/2014,08:45:00,40.8796,-73.8424,-1,0
20/05/2014,08:50:00,40.894,-73.861,-1,0
20/05/2014,10:02:00,40.8986,-73.8708,-1,0
20/05/2014,10:17:00,40.8172,-73.8899,11,1
20/05/2014,11:54:00,40.8313,-73.8968,-1,0
20/05/2014,12:50:00,40.884,-73.8964,-1,0
20/05/2014,14:01:00,40.8813,-73.8787,5,1
20/05/2014,14:41:00,40.811,-73.8865,-1,0
20/05/2014,14:49:00,40.8173,-73.8901,11,1
20/05/2014,15:34:00,40.8903,-73.9056,0,1
20/05/2014,16:20:00,40.8516,-73.8823,20,1
20/05/2014,17:37:00,40.8451,-73.897,-1,0
20/05/2014,17:38:00,40.8938,-73.8993,4,1
20/05/2014,18:27:00,40.814,-73.8146,-1,0
20/05/2014,18:38:00,40.8791,-73.9151,18,1
20/05/2014,18:48:00,40.8558,-73.8825,-1,0
20/05/2014,18:54:00,40.8908,-73.9062,0,1
20/05/2014,18:56:00,40.8139,-73.9315,7,1
20/05/2014,19:01:00,40.8908,-73.9061,0,1
20/05/2014,19:01:00,40.8905,-73.9057,0,1
20/05/2014,19:39:00,40.8797,-73.8798,5,1
20/05/2014,20:18:00,40.8465,-73.9207,-1,0
20/05/2014,22:11:00,40.8105,-73.9262,-1,0
21/05/2014,03:55:00,40.8284,-73.8464,-1,0
21/05/2014,05:10:00,40.8944,-73.91,-1,0
21/05/2014,05:24:00,40.8503,-73.8502,-1,0
21/05/2014,06:14:00,40.8563,-73.8696,21,1
21/05/2014,07:29:00,40.8295,-73.9285,1,1
21/05/2014,07:34:00,40.8281,-73.9262,2,1
21/05/2014,09:19:00,40.8936,-73.906,-1,0
21/05/2014,09:37:00,40.8361,-73.8522,-1,0
21/05/2014,10:04:00,40.864,-73.8674,-1,0
21/05/2014,10:21:00,40.8875,-73.8777,-1,0
21/05/2014,10:28:00,40.8459,-73.8843,-1,0
21/05/2014,10:38:00,40.8587,-73.8861,6,1
21/05/2014,11:05:00,40.8306,-73.9269,1,1
21/05/2014,11:52:00,40.827,-73.9242,2,1
21/05/2014,12:00:00,40.8295,-73.9283,1,1
21/05/2014,12:04:00,40.8284,-73.9307,1,1
21/05/2014,12:04:00,40.8284,-73.9307,1,1
21/05/2014,12:10:00,40.8309,-73.9271,1,1
21/05/2014,12:11:00,40.8257,-73.9273,2,1
21/05/2014,12:17:00,40.8294,-73.9284,1,1
21/05/2014,12:17:00,40.8271,-73.9238,2,1
21/05/2014,12:27:00,40.8203,-73.9298,-1,0
21/05/2014,12:40:00,40.8296,-73.9279,1,1
21/05/2014,12:41:00,40.8273,-73.9236,2,1
21/05/2014,12:43:00,40.8308,-73.9271,1,1
21/05/2014,12:45:00,40.8274,-73.924,2,1
21/05/2014,12:45:00,40.8269,-73.9227,2,1
21/05/2014,12:48:00,40.8562,-73.8851,6,1
21/05/2014,13:01:00,40.8295,-73.9283,1,1
21/05/2014,13:08:00,40.8251,-73.9238,2,1
21/05/2014,13:19:00,40.8789,-73.9061,-1,0
21/05/2014,13:38:00,40.8127,-73.9023,-1,0
21/05/2014,14:11:00,40.89,-73.9055,0,1
21/05/2014,14:33:00,40.8556,-73.8877,6,1
21/05/2014,15:04:00,40.8545,-73.91,-1,0
21/05/2014,16:56:00,40.8568,-73.8417,-1,0
21/05/2014,17:01:00,40.8408,-73.9217,-1,0
21/05/2014,17:28:00,40.8183,-73.9275,14,1
21/05/2014,20:05:00,40.8412,-73.8728,-1,0
21/05/2014,20:30:00,40.8861,-73.9125,12,1
21/05/2014,20:46:00,40.8821,-73.916,-1,0
21/05/2014,20:47:00,40.814,-73.8148,-1,0
21/05/2014,22:17:00,40.8337,-73.8991,-1,0
21/05/2014,23:32:00,40.8955,-73.9086,-1,0
22/05/2014,01:08:00,40.8848,-73.8996,-1,0
22/05/2014,05:01:00,40.8097,-73.9244,23,1
22/05/2014,05:17:00,40.8971,-73.8652,-1,0
22/05/2014,05:59:00,40.86,-73.8942,-1,0
22/05/2014,06:13:00,40.8847,-73.9103,-1,0
22/05/2014,07:32:00,40.8392,-73.859,-1,0
22/05/2014,07:33:00,40.8279,-73.922,2,1
22/05/2014,09:13:00,40.8106,-73.8555,13,1
22/05/2014,10:21:00,40.8602,-73.8826,10,1
22/05/2014,10:25:00,40.8183,-73.9275,14,1
22/05/2014,11:32:00,40.8911,-73.8487,-1,0
22/05/2014,12:47:00,40.8401,-73.8772,-1,0
22/05/2014,13:38:00,40.8294,-73.9097,-1,0
22/05/2014,13:42:00,40.893,-73.8996,4,1
22/05/2014,13:50:00,40.8372,-73.8411,-1,0
22/05/2014,14:39:00,40.8929,-73.8995,4,1
22/05/2014,14:40:00,40.8995,-73.9012,15,1
22/05/2014,14:41:00,40.8621,-73.8805,10,1
22/05/2014,15:25:00,40.8936,-73.906,-1,0
22/05/2014,15:29:00,40.817,-73.89,11,1
22/05/2014,15:32:00,40.8829,-73.9082,-1,0
22/05/2014,16:32:00,40.893,-73.8997,4,1
22/05/2014,16:44:00,40.8824,-73.908,-1,0
22/05/2014,16:50:00,40.8372,-73.8408,-1,0
22/05/2014,16:59:00,40.8279,-73.8694,-1,0
22/05/2014,18:17:00,40.8335,-73.9184,-1,0
22/05/2014,18:56:00,40.8834,-73.8788,5,1
22/05/2014,20:01:00,40.8897,-73.9056,0,1
22/05/2014,22:16:00,40.8292,-73.8195,-1,0
22/05/2014,22:17:00,40.897,-73.8985,-1,0
22/05/2014,22:19:00,40.88,-73.9069,-1,0
22/05/2014,23:24:00,40.8373,-73.9147,-1,0
23/05/2014,04:09:00,40.883,-73.9092,-1,0
23/05/2014,05:11:00,40.8971,-73.8653,-1,0
23/05/2014,06:23:00,40.8728,-73.9045,16,1
23/05/2014,07:41:00,40.831,-73.9307,1,1
23/05/2014,09:34:00,40.8123,-73.9065,-1,0
23/05/2014,10:18:00,40.8931,-73.8998,4,1
23/05/2014,10:48:00,40.8226,-73.8969,-1,0
23/05/2014,11:06:00,40.8609,-73.8902,9,1
23/05/2014,11:10:00,40.8923,-73.9006,4,1
23/05/2014,12:11:00,40.866,-73.8644,-1,0
23/05/2014,12:32:00,40.8238,-73.9056,-1,0
23/05/2014,13:50:00,40.87,-73.9059,-1,0
23/05/2014,13:57:00,40.8858,-73.9128,12,1
23/05/2014,14:26:00,40.8897,-73.8986,4,1
23/05/2014,15:06:00,40.8699,-73.8644,-1,0
23/05/2014,15:11:00,40.8812,-73.8787,5,1
23/05/2014,15:23:00,40.8889,-73.8925,-1,0
23/05/2014,16:17:00,40.8547,-73.833,-1,0
23/05/2014,16:19:00,40.8633,-73.834,-1,0
23/05/2014,16:23:00,40.8919,-73.9091,-1,0
23/05/2014,16:47:00,40.8312,-73.9265,1,1
23/05/2014,16:54:00,40.879,-73.9151,18,1
23/05/2014,17:59:00,40.8062,-73.8699,-1,0
23/05/2014,18:25:00,40.8931,-73.8995,4,1
23/05/2014,18:35:00,40.8925,-73.8987,4,1
23/05/2014,19:37:00,40.8668,-73.8913,-1,0
23/05/2014,19:49:00,40.8061,-73.8696,-1,0
23/05/2014,20:30:00,40.8755,-73.8505,-1,0
23/05/2014,20:51:00,40.8577,-73.887,6,1
23/05/2014,21:07:00,40.8551,-73.8867,6,1
23/05/2014,21:23:00,40.8766,-73.8274,-1,0
23/05/2014,23:28:00,40.8882,-73.8636,-1,0
24/05/2014,01:22:00,40.8316,-73.819,-1,0
24/05/2014,01:53:00,40.8839,-73.8326,-1,0
24/05/2014,02:13:00,40.8122,-73.9303,7,1
24/05/2014,02:16:00,40.808,-73.9262,-1,0
24/05/2014,05:11:00,40.8649,-73.9007,-1,0
24/05/2014,08:59:00,40.8544,-73.8568,-1,0
24/05/2014,10:18:00,40.8408,-73.9271,-1,0
24/05/2014,11:12:00,40.8847,-73.8898,-1,0
24/05/2014,11:38:00,40.8559,-73.8882,6,1
24/05/2014,12:05:00,40.8333,-73.8686,-1,0
24/05/2014,12:11:00,40.8707,-73.8643,-1,0
24/05/2014,12:54:00,40.8568,-73.8855,6,1
24/05/2014,14:21:00,40.8824,-73.8803,5,1
24/05/2014,14:32:00,40.8434,-73.9116,-1,0
24/05/2014,15:08:00,40.8799,-73.9066,-1,0
24/05/2014,15:16:00,40.8564,-73.8464,-1,0
24/05/2014,15:57:00,40.8551,-73.8678,-1,0
24/05/2014,16:17:00,40.858,-73.8976,-1,0
24/05/2014,16:27:00,40.8987,-73.8587,-1,0
24/05/2014,16:29:00,40.8767,-73.9188,-1,0
24/05/2014,17:03:00,40.817,-73.9106,-1,0
24/05/2014,18:03:00,40.8153,-73.9191,-1,0
24/05/2014,18:38:00,40.802,-73.9103,-1,0
24/05/2014,18:59:00,40.8848,-73.9027,-1,0
24/05/2014,19:01:00,40.8498,-73.8889,-1,0
24/05/2014,21:25:00,40.8125,-73.9296,7,1
24/05/2014,21:39:00,40.8433,-73.8885,-1,0
24/05/2014,22:11:00,40.8489,-73.8827,-1,0
24/05/2014,22:19:00,40.883,-73.9034,-1,0
24/05/2014,22:30:00,40.8253,-73.9176,-1,0
24/05/2014,23:03:00,40.906,-73.8519,-1,0
25/05/2014,00:51:00,40.8514,-73.9072,-1,0
25/05/2014,01:34:00,40.8242,-73.8475,-1,0
25/05/2014,01:42:00,40.8589,-73.8973,-1,0
25/05/2014,03:31:00,40.8573,-73.8851,6,1
25/05/2014,04:34:00,40.8441,-73.9142,-1,0
25/05/2014,07:55:00,40.8578,-73.8856,6,1
25/05/2014,11:03:00,40.9033,-73.9004,-1,0
25/05/2014,11:18:00,40.8847,-73.9151,-1,0
25/05/2014,11:20:00,40.8982,-73.8708,-1,0
25/05/2014,11:30:00,40.8765,-73.9038,-1,0
25/05/2014,11:38:00,40.8555,-73.8778,-1,0
25/05/2014,11:43:00,40.8279,-73.922,2,1
25/05/2014,12:16:00,40.8265,-73.9212,2,1
25/05/2014,12:56:00,40.8601,-73.8867,6,1
25/05/2014,13:01:00,40.8488,-73.8341,-1,0
25/05/2014,13:12:00,40.8553,-73.8774,-1,0
25/05/2014,14:45:00,40.9072,-73.9021,-1,0
25/05/2014,15:42:00,40.8224,-73.9116,19,1
25/05/2014,15:44:00,40.8806,-73.9083,-1,0
25/05/2014,15:54:00,40.8634,-73.8831,-1,0
25/05/2014,16:00:00,40.8797,-73.9178,-1,0
25/05/2014,16:08:00,40.8584,-73.8848,6,1
25/05/2014,18:15:00,40.8831,-73.8943,-1,0
25/05/2014,19:11:00,40.8547,-73.857,-1,0
25/05/2014,19:46:00,40.8551,-73.8524,-1,0
25/05/2014,21:30:00,40.8425,-73.9096,-1,0
25/05/2014,22:22:00,40.847,-73.8978,-1,0
25/05/2014,22:38:00,40.8467,-73.9065,-1,0
25/05/2014,23:58:00,40.8428,-73.8684,-1,0
26/05/2014,01:23:00,40.8286,-73.9232,2,1
26/05/2014,06:13:00,40.8105,-73.8556,13,1
26/05/2014,06:26:00,40.8704,-73.8779,-1,0
26/05/2014,06:49:00,40.8123,-73.9065,-1,0
26/05/2014,09:15:00,40.8272,-73.9117,-1,0
26/05/2014,10:49:00,40.8889,-73.8923,-1,0
26/05/2014,11:42:00,40.8631,-73.8987,-1,0
26/05/2014,11:55:00,40.8897,-73.8984,4,1
26/05/2014,14:46:00,40.809,-73.9105,-1,0
26/05/2014,16:06:00,40.8635,-73.9091,-1,0
26/05/2014,18:38:00,40.9093,-73.9015,-1,0
26/05/2014,18:49:00,40.8882,-73.9121,12,1
26/05/2014,19:28:00,40.8358,-73.8531,-1,0
26/05/2014,19:28:00,40.8553,-73.8878,6,1
26/05/2014,22:06:00,40.8893,-73.91,12,1
26/05/2014,22:08:00,40.8762,-73.8882,-1,0
26/05/2014,22:30:00,40.9065,-73.9115,-1,0
26/05/2014,22:50:00,40.8339,-73.8954,-1,0
26/05/2014,22:53:00,40.8775,-73.9019,-1,0
27/05/2014,00:04:00,40.8307,-73.9204,2,1
27/05/2014,00:31:00,40.8336,-73.8607,-1,0
27/05/2014,03:41:00,40.8303,-73.9205,2,1
27/05/2014,04:31:00,40.8735,-73.8851,-1,0
27/05/2014,05:37:00,40.8723,-73.8247,-1,0
27/05/2014,05:37:00,40.8723,-73.8247,-1,0
27/05/2014,05:45:00,40.8727,-73.9044,16,1
27/05/2014,06:41:00,40.8346,-73.8612,-1,0
27/05/2014,08:21:00,40.8855,-73.9062,8,1
27/05/2014,08:51:00,40.8225,-73.9116,19,1
27/05/2014,09:10:00,40.872,-73.8576,-1,0
27/05/2014,10:00:00,40.8931,-73.9001,4,1
27/05/2014,10:17:00,40.894,-73.8993,4,1
27/05/2014,10:36:00,40.8309,-73.9267,1,1
27/05/2014,10:58:00,40.8936,-73.8996,4,1
27/05/2014,11:14:00,40.8931,-73.8996,4,1
27/05/2014,11:45:00,40.893,-73.8996,4,1
27/05/2014,12:22:00,40.8284,-73.8299,-1,0
27/05/2014,12:39:00,40.8603,-73.8424,-1,0
27/05/2014,13:03:00,40.89,-73.9054,0,1
27/05/2014,13:54:00,40.8894,-73.9055,0,1
27/05/2014,14:49:00,40.8279,-73.9008,-1,0
27/05/2014,14:55:00,40.8932,-73.8997,4,1
27/05/2014,15:02:00,40.8994,-73.901,15,1
27/05/2014,15:07:00,40.8489,-73.8828,-1,0
27/05/2014,19:00:00,40.8846,-73.8778,-1,0
27/05/2014,20:49:00,40.8865,-73.9002,-1,0
27/05/2014,21:12:00,40.8348,-73.9243,-1,0
27/05/2014,22:07:00,40.8536,-73.791,-1,0
27/05/2014,22:36:00,40.8482,-73.8457,-1,0
27/05/2014,22:56:00,40.8214,-73.8707,-1,0
27/05/2014,23:05:00,40.8513,-73.8459,-1,0
28/05/2014,01:14:00,40.8671,-73.8835,17,1
28/05/2014,02:54:00,40.8403,-73.8891,-1,0
28/05/2014,05:02:00,40.8863,-73.914,12,1
28/05/2014,09:04:00,40.8513,-73.8447,22,1
28/05/2014,09:56:00,40.8523,-73.8436,22,1
28/05/2014,10:04:00,40.894,-73.9054,-1,0
28/05/2014,10:45:00,40.8673,-73.8833,17,1
28/05/2014,11:02:00,40.837,-73.8414,-1,0
28/05/2014,13:29:00,40.8061,-73.8698,-1,0
28/05/2014,13:40:00,40.8997,-73.9012,15,1
28/05/2014,14:13:00,40.8995,-73.9011,15,1
28/05/2014,14:27:00,40.8381,-73.8287,-1,0
28/05/2014,14:40:00,40.8995,-73.9011,15,1
28/05/2014,15:04:00,40.8673,-73.8792,-1,0
28/05/2014,15:28:00,40.8995,-73.9011,15,1
28/05/2014,18:00:00,40.8903,-73.9056,0,1
28/05/2014,18:26:00,40.8279,-73.922,2,1
28/05/2014,18:42:00,40.8736,-73.8894,-1,0
28/05/2014,20:04:00,40.8667,-73.8808,17,1
28/05/2014,20:11:00,40.822,-73.8456,-1,0
28/05/2014,20:20:00,40.8494,-73.8534,-1,0
28/05/2014,21:01:00,40.8225,-73.9116,19,1
29/05/2014,05:02:00,40.8094,-73.9235,23,1
29/05/2014,06:52:00,40.8496,-73.8676,-1,0
29/05/2014,08:06:00,40.8855,-73.9062,8,1
29/05/2014,08:30:00,40.8317,-73.9198,2,1
29/05/2014,08:44:00,40.8611,-73.8901,9,1
29/05/2014,09:18:00,40.8927,-73.8388,-1,0
29/05/2014,09:45:00,40.8933,-73.8998,4,1
29/05/2014,09:50:00,40.8931,-73.8999,4,1
29/05/2014,10:13:00,40.8621,-73.891,9,1
29/05/2014,10:22:00,40.8106,-73.8554,13,1
29/05/2014,11:13:00,40.8367,-73.8882,-1,0
29/05/2014,11:20:00,40.8354,-73.8612,-1,0
29/05/2014,12:00:00,40.8995,-73.901,15,1
29/05/2014,12:25:00,40.8175,-73.8358,-1,0
29/05/2014,13:23:00,40.8901,-73.9066,0,1
29/05/2014,13:33:00,40.8675,-73.8931,-1,0
29/05/2014,13:34:00,40.8995,-73.9011,15,1
29/05/2014,14:23:00,40.8996,-73.9011,15,1
29/05/2014,14:36:00,40.8996,-73.9012,15,1
29/05/2014,15:46:00,40.8929,-73.8995,4,1
29/05/2014,15:50:00,40.8938,-73.8995,4,1
29/05/2014,16:00:00,40.8383,-73.8871,-1,0
29/05/2014,17:00:00,40.8509,-73.9217,-1,0
29/05/2014,18:27:00,40.8888,-73.8937,-1,0
29/05/2014,18:30:00,40.8141,-73.9194,-1,0
29/05/2014,18:45:00,40.8856,-73.9138,12,1
29/05/2014,18:55:00,40.9034,-73.9114,-1,0
29/05/2014,19:05:00,40.8927,-73.9086,-1,0
29/05/2014,19:09:00,40.8728,-73.8523,-1,0
29/05/2014,19:36:00,40.82,-73.9279,14,1
29/05/2014,19:55:00,40.8608,-73.9024,-1,0
29/05/2014,20:16:00,40.8667,-73.8812,17,1
29/05/2014,21:05:00,40.8791,-73.9202,-1,0
29/05/2014,21:49:00,40.8858,-73.9105,-1,0
29/05/2014,22:23:00,40.8862,-73.9059,8,1
29/05/2014,23:40:00,40.8829,-73.881,-1,0
30/05/2014,00:14:00,40.82,-73.928,14,1
30/05/2014,00:54:00,40.8121,-73.9305,7,1
30/05/2014,02:12:00,40.8612,-73.8905,9,1
30/05/2014,04:58:00,40.8793,-73.8571,-1,0
30/05/2014,05:01:00,40.8094,-73.9235,23,1
30/05/2014,05:20:00,40.8094,-73.9216,-1,0
30/05/2014,06:43:00,40.8114,-73.8561,13,1
30/05/2014,06:50:00,40.8866,-73.9057,8,1
30/05/2014,07:30:00,40.8496,-73.845,-1,0
30/05/2014,08:28:00,40.8832,-73.9071,-1,0
30/05/2014,08:32:00,40.8557,-73.8879,6,1
30/05/2014,08:59:00,40.8682,-73.8271,-1,0
30/05/2014,09:04:00,40.8802,-73.8788,5,1
30/05/2014,09:07:00,40.8231,-73.9214,-1,0
30/05/2014,09:52:00,40.8903,-73.9056,0,1
30/05/2014,10:39:00,40.8583,-73.856,-1,0
30/05/2014,11:11:00,40.8889,-73.8925,-1,0
30/05/2014,13:05:00,40.8667,-73.8808,17,1
30/05/2014,13:20:00,40.8551,-73.8413,-1,0
30/05/2014,13:36:00,40.8757,-73.8615,-1,0
30/05/2014,13:50:00,40.8932,-73.8999,4,1
30/05/2014,14:12:00,40.9,-73.9015,15,1
30/05/2014,14:22:00,40.8599,-73.8911,9,1
30/05/2014,14:43:00,40.8994,-73.901,15,1
30/05/2014,15:00:00,40.8835,-73.92,-1,0
30/05/2014,15:09:00,40.8797,-73.8797,5,1
30/05/2014,15:46:00,40.8348,-73.8611,-1,0
30/05/2014,16:02:00,40.8227,-73.9287,-1,0
30/05/2014,16:08:00,40.8409,-73.8794,-1,0
30/05/2014,17:39:00,40.8643,-73.8664,-1,0
30/05/2014,17:48:00,40.8267,-73.9118,-1,0
30/05/2014,18:07:00,40.8573,-73.8859,6,1
30/05/2014,18:09:00,40.8778,-73.8674,-1,0
30/05/2014,20:48:00,40.83,-73.9276,1,1
30/05/2014,20:50:00,40.8269,-73.9242,2,1
30/05/2014,20:50:00,40.8294,-73.9284,1,1
30/05/2014,21:01:00,40.8889,-73.9121,12,1
30/05/2014,21:02:00,40.8298,-73.928,1,1
30/05/2014,21:07:00,40.8265,-73.9296,-1,0
30/05/2014,21:10:00,40.8311,-73.9267,1,1
30/05/2014,21:11:00,40.8273,-73.9251,2,1
30/05/2014,21:27:00,40.8273,-73.9251,2,1
30/05/2014,21:29:00,40.8241,-73.9282,-1,0
30/05/2014,21:38:00,40.8266,-73.9227,2,1
30/05/2014,21:42:00,40.8292,-73.9285,1,1
30/05/2014,21:56:00,40.8277,-73.926,2,1
30/05/2014,21:58:00,40.8292,-73.925,2,1
30/05/2014,21:59:00,40.8279,-73.8184,-1,0
30/05/2014,22:43:00,40.8274,-73.9262,2,1
30/05/2014,22:43:00,40.8274,-73.9262,2,1
30/05/2014,22:46:00,40.8273,-73.9262,2,1
30/05/2014,22:57:00,40.8562,-73.8851,6,1
31/05/2014,00:34:00,40.8786,-73.8374,-1,0
31/05/2014,01:59:00,40.8122,-73.9303,7,1
31/05/2014,03:44:00,40.8467,-73.9168,-1,0
31/05/2014,11:20:00,40.8605,-73.889,9,1
31/05/2014,11:26:00,40.8821,-73.921,-1,0
31/05/2014,11:39:00,40.8476,-73.925,-1,0
31/05/2014,11:49:00,40.8558,-73.9011,-1,0
31/05/2014,12:50:00,40.828,-73.9218,2,1
31/05/2014,13:39:00,40.8441,-73.8774,-1,0
31/05/2014,13:56:00,40.8705,-73.8934,-1,0
31/05/2014,14:17:00,40.8233,-73.9293,-1,0
31/05/2014,14:34:00,40.8577,-73.8865,6,1
31/05/2014,14:44:00,40.8293,-73.9284,1,1
31/05/2014,14:52:00,40.8296,-73.9282,1,1
31/05/2014,14:55:00,40.8255,-73.9266,2,1
31/05/2014,15:04:00,40.8314,-73.9264,1,1
31/05/2014,15:39:00,40.8335,-73.8286,-1,0
31/05/2014,15:43:00,40.827,-73.9238,2,1
31/05/2014,15:46:00,40.8887,-73.9104,12,1
31/05/2014,15:49:00,40.8273,-73.9248,2,1
31/05/2014,16:05:00,40.8265,-73.9267,2,1
31/05/2014,16:10:00,40.8516,-73.9082,-1,0
31/05/2014,16:11:00,40.8301,-73.9207,2,1
31/05/2014,16:14:00,40.8281,-73.9271,2,1
31/05/2014,16:19:00,40.8334,-73.9185,-1,0
31/05/2014,16:37:00,40.8527,-73.8435,22,1
31/05/2014,17:12:00,40.8582,-73.8903,-1,0
31/05/2014,17:14:00,40.8575,-73.8829,6,1
31/05/2014,18:52:00,40.8548,-73.8882,6,1
31/05/2014,19:02:00,40.8537,-73.8892,6,1
31/05/2014,20:07:00,40.8768,-73.9179,-1,0
31/05/2014,21:08:00,40.8661,-73.8691,-1,0
31/05/2014,21:12:00,40.8857,-73.9061,8,1
31/05/2014,21:25:00,40.8153,-73.9159,-1,0
31/05/2014,21:46:00,40.842,-73.9043,-1,0
31/05/2014,22:21:00,40.8508,-73.881,20,1
31/05/2014,22:31:00,40.8661,-73.8813,17,1
31/05/2014,22:32:00,40.8518,-73.8821,20,1
31/05/2014,22:55:00,40.8655,-73.8725,-1,0
31/05/2014,22:57:00,40.8602,-73.8826,10,1
31/05/2014,23:11:00,40.8293,-73.8746,-1,0
01/05/2014,19:38:00,40.8274,-73.924,2,1
02/05/2014,22:22:00,40.8272,-73.9251,2,1
02/05/2014,22:59:00,40.8269,-73.9242,2,1
03/05/2014,20:54:00,40.8534,-73.8648,-1,0
06/05/2014,20:12:00,40.8416,-73.9193,-1,0
10/05/2014,10:50:00,40.9046,-73.9133,-1,0
10/05/2014,21:39:00,40.8507,-73.903,-1,0
12/05/2014,06:31:00,40.8937,-73.8995,4,1
12/05/2014,07:10:00,40.8855,-73.9132,12,1
12/05/2014,21:16:00,40.827,-73.9252,2,1
13/05/2014,05:37:00,40.8325,-73.8809,-1,0
13/05/2014,14:10:00,40.872,-73.9,-1,0
13/05/2014,14:40:00,40.8798,-73.8798,5,1
13/05/2014,21:11:00,40.8271,-73.9252,2,1
13/05/2014,21:55:00,40.8088,-73.9305,3,1
13/05/2014,21:55:00,40.8088,-73.9305,3,1
13/05/2014,23:18:00,40.8574,-73.886,6,1
14/05/2014,23:33:00,40.8828,-73.9108,-1,0
15/05/2014,21:25:00,40.8293,-73.9144,-1,0
16/05/2014,13:55:00,40.8354,-73.8256,-1,0
16/05/2014,14:22:00,40.8268,-73.9208,2,1
17/05/2014,13:51:00,40.822,-73.8959,-1,0
18/05/2014,11:53:00,40.8442,-73.8771,-1,0
18/05/2014,16:41:00,40.8538,-73.8724,-1,0
19/05/2014,13:03:00,40.8468,-73.8335,-1,0
21/05/2014,00:27:00,40.8084,-73.931,3,1
21/05/2014,12:56:00,40.8482,-73.8373,-1,0
21/05/2014,21:59:00,40.8962,-73.9071,-1,0
23/05/2014,21:11:00,40.8567,-73.8856,6,1
24/05/2014,21:50:00,40.8524,-73.8648,-1,0
25/05/2014,16:42:00,40.8851,-73.8918,-1,0
27/05/2014,17:47:00,40.8512,-73.8457,-1,0
28/05/2014,21:13:00,40.8635,-73.8355,-1,0
29/05/2014,13:25:00,40.8086,-73.9307,3,1
29/05/2014,17:04:00,40.8407,-73.8796,-1,0
31/05/2014,12:20:00,40.8899,-73.8983,4,1
