Date,Time,Lat,Lon,Cluster_ID,Cluster_Weight
05/06/2014,18:33:00,40.8936,-73.8604,-1,0
05/06/2014,19:31:00,40.8108,-73.9268,-1,0
05/06/2014,20:12:00,40.8211,-73.9068,-1,0
05/06/2014,20:15:00,40.8655,-73.8608,-1,0
05/06/2014,21:39:00,40.8618,-73.8805,9,1
05/06/2014,22:59:00,40.8848,-73.8997,11,1
05/06/2014,22:59:00,40.8848,-73.8997,11,1
05/06/2014,23:34:00,40.8186,-73.9271,24,1
06/06/2014,00:25:00,40.8797,-73.8615,-1,0
06/06/2014,02:20:00,40.8071,-73.8865,-1,0
06/06/2014,06:01:00,40.8728,-73.9046,14,1
06/06/2014,07:28:00,40.8853,-73.9034,-1,0
06/06/2014,10:33:00,40.828,-73.9221,2,1
06/06/2014,10:43:00,40.8995,-73.901,6,1
06/06/2014,11:07:00,40.889,-73.8313,-1,0
06/06/2014,11:57:00,40.8827,-73.9064,-1,0
06/06/2014,12:07:00,40.8933,-73.8998,5,1
06/06/2014,12:30:00,40.8901,-73.9055,7,1
06/06/2014,12:53:00,40.8442,-73.8292,-1,0
06/06/2014,12:54:00,40.9021,-73.906,-1,0
06/06/2014,13:04:00,40.8557,-73.8878,1,1
06/06/2014,13:13:00,40.8906,-73.9059,7,1
06/06/2014,13:25:00,40.8166,-73.9291,-1,0
06/06/2014,13:28:00,40.8349,-73.9158,-1,0
06/06/2014,13:32:00,40.8596,-73.8809,9,1
06/06/2014,13:49:00,40.8377,-73.8635,-1,0
06/06/2014,14:08:00,40.8403,-73.8767,-1,0
06/06/2014,14:13:00,40.8811,-73.8785,13,1
06/06/2014,14:36:00,40.8928,-73.8439,-1,0
06/06/2014,14:38:00,40.828,-73.926,2,1
06/06/2014,14:41:00,40.8615,-73.881,9,1
06/06/2014,15:01:00,40.8048,-73.9131,4,1
06/06/2014,15:48:00,40.9104,-73.9073,-1,0
06/06/2014,16:01:00,40.8831,-73.89,-1,0
06/06/2014,16:43:00,40.8803,-73.9061,25,1
06/06/2014,17:25:00,40.8634,-73.8578,-1,0
06/06/2014,17:39:00,40.8811,-73.9026,-1,0
06/06/2014,17:45:00,40.8031,-73.9129,4,1
06/06/2014,18:14:00,40.8563,-73.8657,-1,0
06/06/2014,18:34:00,40.8045,-73.9225,-1,0
06/06/2014,19:00:00,40.8079,-73.9295,8,1
06/06/2014,19:08:00,40.8311,-73.9267,2,1
06/06/2014,19:33:00,40.8312,-73.9267,2,1
06/06/2014,19:39:00,40.8989,-73.8738,-1,0
06/06/2014,19:52:00,40.823,-73.9044,-1,0
06/06/2014,20:59:00,40.8281,-73.9218,2,1
06/06/2014,22:12:00,40.8724,-73.8783,-1,0
06/06/2014,22:31:00,40.8577,-73.8867,1,1
06/06/2014,22:32:00,40.8021,-73.9163,-1,0
06/06/2014,22:41:00,40.8665,-73.8944,-1,0
06/06/2014,22:59:00,40.8577,-73.8867,1,1
06/06/2014,23:07:00,40.8076,-73.9293,8,1
06/06/2014,23:14:00,40.8965,-73.8717,-1,0
06/06/2014,23:44:00,40.8566,-73.8857,1,1
06/06/2014,23:46:00,40.8812,-73.8842,-1,0
07/06/2014,01:28:00,40.8488,-73.845,21,1
07/06/2014,03:40:00,40.836,-73.8864,-1,0
07/06/2014,04:14:00,40.8408,-73.8795,-1,0
07/06/2014,09:25:00,40.8188,-73.8882,-1,0
07/06/2014,09:37:00,40.8092,-73.8013,-1,0
07/06/2014,09:51:00,40.824,-73.9311,-1,0
07/06/2014,09:51:00,40.8586,-73.8677,-1,0
07/06/2014,10:15:00,40.9112,-73.8998,26,1
07/06/2014,10:45:00,40.8539,-73.8723,-1,0
07/06/2014,12:22:00,40.9022,-73.8966,-1,0
07/06/2014,13:02:00,40.8704,-73.8781,-1,0
07/06/2014,13:07:00,40.8569,-73.8845,1,1
07/06/2014,13:28:00,40.8736,-73.8892,-1,0
07/06/2014,13:43:00,40.8318,-73.8521,-1,0
07/06/2014,13:50:00,40.8664,-73.8806,23,1
07/06/2014,14:05:00,40.8441,-73.8775,-1,0
07/06/2014,14:07:00,40.8784,-73.9033,25,1
07/06/2014,14:07:00,40.835,-73.886,-1,0
07/06/2014,14:40:00,40.8554,-73.8877,1,1
07/06/2014,15:50:00,40.8613,-73.8808,9,1
07/06/2014,16:13:00,40.8667,-73.8662,-1,0
07/06/2014,16:23:00,40.8078,-73.9264,-1,0
07/06/2014,16:28:00,40.8658,-73.8817,23,1
07/06/2014,16:51:00,40.8981,-73.8673,-1,0
07/06/2014,17:32:00,40.8911,-73.9018,-1,0
07/06/2014,18:02:00,40.8889,-73.8923,3,1
07/06/2014,18:53:00,40.8854,-73.9016,11,1
07/06/2014,19:29:00,40.8908,-73.9066,7,1
07/06/2014,19:29:00,40.8809,-73.8575,-1,0
07/06/2014,20:39:00,40.8268,-73.9254,2,1
07/06/2014,21:05:00,40.8187,-73.8882,-1,0
07/06/2014,21:14:00,40.8297,-73.9214,2,1
07/06/2014,21:25:00,40.824,-73.9281,2,1
07/06/2014,21:27:00,40.8676,-73.8934,-1,0
07/06/2014,21:53:00,40.8594,-73.8502,-1,0
07/06/2014,22:27:00,40.8722,-73.8855,-1,0
07/06/2014,22:47:00,40.8207,-73.807,-1,0
07/06/2014,22:54:00,40.8047,-73.9224,-1,0
07/06/2014,22:58:00,40.8403,-73.8158,-1,0
07/06/2014,23:24:00,40.8542,-73.8887,1,1
07/06/2014,23:51:00,40.8334,-73.9186,-1,0
08/06/2014,01:51:00,40.9057,-73.8994,-1,0
08/06/2014,02:08:00,40.8443,-73.915,-1,0
08/06/2014,02:16:00,40.8622,-73.9111,-1,0
08/06/2014,04:36:00,40.8309,-73.9268,2,1
08/06/2014,05:40:00,40.8769,-73.8641,-1,0
08/06/2014,09:44:00,40.8239,-73.8617,-1,0
08/06/2014,11:04:00,40.8743,-73.8664,-1,0
08/06/2014,11:12:00,40.8295,-73.9281,2,1
08/06/2014,11:32:00,40.8482,-73.8486,-1,0
08/06/2014,11:42:00,40.9022,-73.9075,-1,0
08/06/2014,12:22:00,40.844,-73.8773,-1,0
08/06/2014,13:29:00,40.807,-73.9273,-1,0
08/06/2014,13:31:00,40.8161,-73.9178,-1,0
08/06/2014,13:46:00,40.8712,-73.8868,-1,0
08/06/2014,15:11:00,40.851,-73.9217,-1,0
08/06/2014,15:53:00,40.8759,-73.8848,-1,0
08/06/2014,16:30:00,40.8511,-73.8825,12,1
08/06/2014,16:47:00,40.8466,-73.847,-1,0
08/06/2014,16:59:00,40.8424,-73.8717,-1,0
08/06/2014,20:40:00,40.8219,-73.9291,2,1
08/06/2014,21:57:00,40.8472,-73.8929,-1,0
08/06/2014,22:13:00,40.8097,-73.9203,-1,0
08/06/2014,22:16:00,40.8871,-73.9043,0,1
09/06/2014,03:32:00,40.8831,-73.856,-1,0
09/06/2014,04:52:00,40.8838,-73.9162,-1,0
09/06/2014,05:02:00,40.8223,-73.8511,-1,0
09/06/2014,05:54:00,40.8279,-73.9237,2,1
09/06/2014,06:32:00,40.8212,-73.9067,-1,0
09/06/2014,06:56:00,40.8704,-73.906,-1,0
09/06/2014,07:08:00,40.888,-73.9159,-1,0
09/06/2014,08:02:00,40.8491,-73.8527,-1,0
09/06/2014,08:17:00,40.8857,-73.9061,0,1
09/06/2014,09:12:00,40.8897,-73.9054,7,1
09/06/2014,09:30:00,40.8906,-73.9056,7,1
09/06/2014,09:43:00,40.8928,-73.8992,5,1
09/06/2014,09:50:00,40.8527,-73.8435,-1,0
09/06/2014,09:51:00,40.8272,-73.9117,-1,0
09/06/2014,09:53:00,40.8891,-73.9084,0,1
09/06/2014,09:59:00,40.8852,-73.9011,11,1
09/06/2014,10:10:00,40.8902,-73.9056,7,1
09/06/2014,10:11:00,40.893,-73.8996,5,1
09/06/2014,10:28:00,40.8362,-73.9042,-1,0
09/06/2014,11:03:00,40.8926,-73.899,5,1
09/06/2014,11:12:00,40.8839,-73.9085,0,1
09/06/2014,11:23:00,40.8937,-73.9045,-1,0
09/06/2014,11:40:00,40.8903,-73.9056,7,1
09/06/2014,12:05:00,40.8904,-73.9058,7,1
09/06/2014,13:17:00,40.8407,-73.9216,-1,0
09/06/2014,13:29:00,40.8545,-73.8651,-1,0
09/06/2014,14:25:00,40.8929,-73.8994,5,1
09/06/2014,14:27:00,40.8231,-73.9215,-1,0
09/06/2014,15:12:00,40.8926,-73.8436,-1,0
09/06/2014,17:23:00,40.8064,-73.9278,-1,0
09/06/2014,17:32:00,40.8999,-73.9014,6,1
09/06/2014,18:09:00,40.8258,-73.9231,2,1
09/06/2014,18:57:00,40.8081,-73.9293,8,1
09/06/2014,22:28:00,40.8806,-73.916,-1,0
10/06/2014,05:55:00,40.8278,-73.9238,2,1
10/06/2014,06:59:00,40.8208,-73.9069,-1,0
10/06/2014,07:50:00,40.8326,-73.8611,-1,0
10/06/2014,08:41:00,40.9057,-73.9007,-1,0
10/06/2014,09:45:00,40.8903,-73.9056,7,1
10/06/2014,10:26:00,40.8908,-73.9057,7,1
10/06/2014,10:52:00,40.8821,-73.921,-1,0
10/06/2014,11:14:00,40.8994,-73.9011,6,1
10/06/2014,12:15:00,40.8494,-73.8532,-1,0
10/06/2014,12:44:00,40.8902,-73.9055,7,1
10/06/2014,13:54:00,40.8986,-73.871,-1,0
10/06/2014,14:31:00,40.8679,-73.8307,-1,0
10/06/2014,14:49:00,40.8615,-73.8808,9,1
10/06/2014,14:52:00,40.8258,-73.9258,2,1
10/06/2014,15:15:00,40.8936,-73.9048,-1,0
10/06/2014,15:23:00,40.8178,-73.9102,-1,0
10/06/2014,15:23:00,40.8538,-73.8723,-1,0
10/06/2014,15:42:00,40.836,-73.8652,-1,0
10/06/2014,15:52:00,40.8337,-73.8618,-1,0
10/06/2014,15:58:00,40.8889,-73.8924,3,1
10/06/2014,16:03:00,40.826,-73.8737,-1,0
10/06/2014,16:57:00,40.8945,-73.9069,-1,0
10/06/2014,17:36:00,40.803,-73.9126,29,1
10/06/2014,18:17:00,40.8267,-73.9219,2,1
10/06/2014,18:30:00,40.8883,-73.8942,3,1
10/06/2014,18:31:00,40.862,-73.8917,22,1
10/06/2014,19:17:00,40.8188,-73.9283,24,1
10/06/2014,19:35:00,40.8495,-73.853,-1,0
10/06/2014,20:29:00,40.8848,-73.8993,11,1
10/06/2014,20:38:00,40.8858,-73.9099,0,1
10/06/2014,21:23:00,40.8339,-73.9097,-1,0
10/06/2014,23:10:00,40.8785,-73.8712,-1,0
10/06/2014,23:28:00,40.8327,-73.8678,-1,0
11/06/2014,03:33:00,40.8263,-73.9019,-1,0
11/06/2014,04:59:00,40.8734,-73.8852,-1,0
11/06/2014,07:46:00,40.84,-73.8599,-1,0
11/06/2014,08:45:00,40.8224,-73.9117,-1,0
11/06/2014,09:46:00,40.8342,-73.9313,-1,0
11/06/2014,10:30:00,40.893,-73.8994,5,1
11/06/2014,10:31:00,40.8848,-73.8995,11,1
11/06/2014,11:16:00,40.8483,-73.8486,-1,0
11/06/2014,11:44:00,40.8778,-73.8914,-1,0
11/06/2014,12:04:00,40.8371,-73.8413,-1,0
11/06/2014,13:17:00,40.8564,-73.8484,-1,0
11/06/2014,13:23:00,40.849,-73.8623,-1,0
11/06/2014,13:25:00,40.8437,-73.9104,-1,0
11/06/2014,13:54:00,40.8408,-73.9216,-1,0
11/06/2014,14:13:00,40.8303,-73.9276,2,1
11/06/2014,14:23:00,40.8806,-73.8757,-1,0
11/06/2014,14:31:00,40.8292,-73.9285,2,1
11/06/2014,14:38:00,40.8831,-73.9201,-1,0
11/06/2014,16:20:00,40.9116,-73.9,26,1
11/06/2014,16:33:00,40.8291,-73.9283,2,1
11/06/2014,17:13:00,40.8625,-73.8967,-1,0
11/06/2014,18:58:00,40.8369,-73.9139,-1,0
11/06/2014,20:38:00,40.8107,-73.8874,-1,0
11/06/2014,22:33:00,40.8708,-73.8662,-1,0
11/06/2014,23:13:00,40.8472,-73.9247,-1,0
11/06/2014,23:25:00,40.8789,-73.8735,-1,0
11/06/2014,23:32:00,40.8341,-73.9169,-1,0
12/06/2014,01:08:00,40.8539,-73.9083,-1,0
12/06/2014,03:01:00,40.8421,-73.9096,-1,0
12/06/2014,05:02:00,40.8093,-73.9234,19,1
12/06/2014,05:37:00,40.8477,-73.8192,-1,0
12/06/2014,06:13:00,40.8853,-73.9063,0,1
12/06/2014,06:34:00,40.8728,-73.9045,14,1
12/06/2014,07:51:00,40.8533,-73.8272,-1,0
12/06/2014,07:55:00,40.8406,-73.9223,-1,0
12/06/2014,07:57:00,40.8865,-73.9086,0,1
12/06/2014,08:45:00,40.8225,-73.9116,-1,0
12/06/2014,09:43:00,40.8282,-73.8501,-1,0
12/06/2014,10:01:00,40.8368,-73.8466,-1,0
12/06/2014,11:13:00,40.8398,-73.8815,-1,0
12/06/2014,11:19:00,40.8817,-73.8793,13,1
12/06/2014,11:26:00,40.8909,-73.9064,7,1
12/06/2014,11:47:00,40.8909,-73.9064,7,1
12/06/2014,12:04:00,40.836,-73.8899,-1,0
12/06/2014,12:53:00,40.8999,-73.9014,6,1
12/06/2014,13:29:00,40.8848,-73.8995,11,1
12/06/2014,13:45:00,40.8653,-73.8702,-1,0
12/06/2014,13:48:00,40.9054,-73.8976,-1,0
12/06/2014,14:06:00,40.8621,-73.8805,9,1
12/06/2014,15:37:00,40.8281,-73.9087,-1,0
12/06/2014,16:37:00,40.8706,-73.8776,-1,0
12/06/2014,16:50:00,40.8865,-73.9073,0,1
12/06/2014,17:12:00,40.8942,-73.8606,-1,0
12/06/2014,18:53:00,40.9068,-73.9042,27,1
12/06/2014,20:16:00,40.8307,-73.8816,-1,0
12/06/2014,20:30:00,40.8107,-73.8874,-1,0
12/06/2014,20:31:00,40.8661,-73.8813,23,1
12/06/2014,20:39:00,40.8801,-73.9079,-1,0
12/06/2014,20:54:00,40.8186,-73.9272,24,1
12/06/2014,22:43:00,40.8123,-73.9299,8,1
12/06/2014,22:48:00,40.8881,-73.905,0,1
13/06/2014,04:48:00,40.8452,-73.897,-1,0
13/06/2014,05:01:00,40.8093,-73.9234,19,1
13/06/2014,05:25:00,40.8011,-73.9102,-1,0
13/06/2014,05:40:00,40.8914,-73.9041,-1,0
13/06/2014,05:43:00,40.8471,-73.9204,-1,0
13/06/2014,08:14:00,40.8656,-73.8629,-1,0
13/06/2014,08:25:00,40.8477,-73.8936,-1,0
13/06/2014,08:43:00,40.82,-73.9063,-1,0
13/06/2014,09:12:00,40.8786,-73.8803,13,1
13/06/2014,10:23:00,40.8798,-73.8798,13,1
13/06/2014,11:04:00,40.8867,-73.912,15,1
13/06/2014,11:24:00,40.8526,-73.8387,-1,0
13/06/2014,13:08:00,40.8063,-73.8702,-1,0
13/06/2014,13:25:00,40.8269,-73.9242,2,1
13/06/2014,13:31:00,40.8513,-73.8356,-1,0
13/06/2014,13:36:00,40.8534,-73.8887,1,1
13/06/2014,14:02:00,40.8027,-73.9137,4,1
13/06/2014,14:23:00,40.8329,-73.9208,-1,0
13/06/2014,14:25:00,40.8809,-73.9145,-1,0
13/06/2014,14:41:00,40.8606,-73.8896,22,1
13/06/2014,15:56:00,40.8122,-73.9159,-1,0
13/06/2014,16:34:00,40.8586,-73.8873,1,1
13/06/2014,17:27:00,40.8283,-73.9216,2,1
13/06/2014,17:43:00,40.8088,-73.8848,-1,0
13/06/2014,18:18:00,40.8704,-73.878,-1,0
13/06/2014,19:05:00,40.8798,-73.8801,13,1
13/06/2014,20:27:00,40.8618,-73.904,-1,0
13/06/2014,20:34:00,40.871,-73.8254,-1,0
13/06/2014,21:27:00,40.8989,-73.8476,-1,0
13/06/2014,21:42:00,40.848,-73.8447,21,1
13/06/2014,22:07:00,40.8144,-73.8148,-1,0
13/06/2014,22:52:00,40.8936,-73.9043,-1,0
13/06/2014,23:45:00,40.9054,-73.8976,-1,0
13/06/2014,23:51:00,40.9,-73.9107,-1,0
14/06/2014,01:09:00,40.8301,-73.9195,-1,0
14/06/2014,02:59:00,40.853,-73.8433,-1,0
14/06/2014,04:31:00,40.8555,-73.8648,-1,0
14/06/2014,06:21:00,40.8221,-73.9063,-1,0
14/06/2014,08:44:00,40.8311,-73.8862,-1,0
14/06/2014,09:55:00,40.8574,-73.8884,1,1
14/06/2014,10:54:00,40.8452,-73.9048,-1,0
14/06/2014,10:56:00,40.8284,-73.8496,-1,0
14/06/2014,11:11:00,40.8856,-73.9059,0,1
14/06/2014,11:29:00,40.8254,-73.9262,2,1
14/06/2014,11:48:00,40.8899,-73.9056,7,1
14/06/2014,12:05:00,40.8896,-73.9055,7,1
14/06/2014,12:38:00,40.8613,-73.881,9,1
14/06/2014,13:40:00,40.8959,-73.901,10,1
14/06/2014,13:48:00,40.8866,-73.8781,-1,0
14/06/2014,14:07:00,40.8372,-73.9021,-1,0
14/06/2014,14:16:00,40.8611,-73.8813,9,1
14/06/2014,14:29:00,40.8491,-73.8625,-1,0
14/06/2014,14:48:00,40.8538,-73.8723,-1,0
14/06/2014,14:53:00,40.8811,-73.8387,-1,0
14/06/2014,15:03:00,40.8566,-73.8803,-1,0
14/06/2014,15:14:00,40.8375,-73.9188,-1,0
14/06/2014,15:28:00,40.8892,-73.8884,-1,0
14/06/2014,15:39:00,40.8581,-73.8874,1,1
14/06/2014,15:44:00,40.8848,-73.8996,11,1
14/06/2014,16:42:00,40.8848,-73.8995,11,1
14/06/2014,17:29:00,40.8612,-73.8808,9,1
14/06/2014,17:35:00,40.9116,-73.9,26,1
14/06/2014,18:14:00,40.8868,-73.9128,15,1
14/06/2014,18:49:00,40.8542,-73.8868,1,1
14/06/2014,19:21:00,40.8537,-73.862,-1,0
14/06/2014,19:58:00,40.8137,-73.8024,-1,0
14/06/2014,19:59:00,40.8446,-73.9049,-1,0
14/06/2014,20:20:00,40.8262,-73.8979,-1,0
14/06/2014,20:23:00,40.8674,-73.8705,-1,0
14/06/2014,20:43:00,40.8467,-73.8593,-1,0
14/06/2014,20:43:00,40.8225,-73.9117,-1,0
14/06/2014,20:45:00,40.8875,-73.9123,15,1
14/06/2014,21:07:00,40.8797,-73.8798,13,1
14/06/2014,21:27:00,40.8464,-73.7863,-1,0
14/06/2014,21:39:00,40.814,-73.8021,-1,0
14/06/2014,21:44:00,40.8441,-73.8296,-1,0
14/06/2014,21:47:00,40.8874,-73.9053,0,1
14/06/2014,23:06:00,40.8194,-73.8176,-1,0
14/06/2014,23:13:00,40.842,-73.9142,-1,0
14/06/2014,23:19:00,40.8114,-73.9181,-1,0
14/06/2014,23:21:00,40.8656,-73.8817,23,1
14/06/2014,23:34:00,40.8664,-73.8807,23,1
15/06/2014,01:03:00,40.8213,-73.9067,-1,0
15/06/2014,01:43:00,40.8473,-73.9084,-1,0
15/06/2014,04:11:00,40.8642,-73.8914,-1,0
15/06/2014,05:04:00,40.8298,-73.9217,2,1
15/06/2014,05:36:00,40.842,-73.8474,-1,0
15/06/2014,06:26:00,40.8225,-73.9116,-1,0
15/06/2014,08:36:00,40.833,-73.9217,-1,0
15/06/2014,10:06:00,40.882,-73.9159,-1,0
15/06/2014,10:53:00,40.8367,-73.8614,-1,0
15/06/2014,11:31:00,40.8635,-73.8216,-1,0
15/06/2014,12:47:00,40.8979,-73.8969,-1,0
15/06/2014,12:56:00,40.8309,-73.9269,2,1
15/06/2014,13:37:00,40.8898,-73.8983,-1,0
15/06/2014,13:51:00,40.8961,-73.8674,-1,0
15/06/2014,13:52:00,40.907,-73.904,27,1
15/06/2014,14:07:00,40.8867,-73.9004,11,1
15/06/2014,14:08:00,40.8555,-73.8638,-1,0
15/06/2014,14:11:00,40.8413,-73.9157,-1,0
15/06/2014,14:19:00,40.866,-73.8827,23,1
15/06/2014,14:32:00,40.9124,-73.9026,-1,0
15/06/2014,14:41:00,40.8186,-73.8642,-1,0
15/06/2014,15:01:00,40.8787,-73.9064,25,1
15/06/2014,15:13:00,40.887,-73.9086,0,1
15/06/2014,15:27:00,40.8204,-73.9167,-1,0
15/06/2014,15:46:00,40.8462,-73.8559,-1,0
15/06/2014,16:19:00,40.8551,-73.8774,-1,0
15/06/2014,17:05:00,40.8719,-73.8879,-1,0
15/06/2014,17:23:00,40.8892,-73.9005,-1,0
15/06/2014,17:28:00,40.8355,-73.9079,-1,0
15/06/2014,17:37:00,40.8734,-73.8087,17,1
15/06/2014,18:14:00,40.8206,-73.931,-1,0
15/06/2014,18:29:00,40.8088,-73.9305,8,1
15/06/2014,19:15:00,40.8275,-73.8799,-1,0
15/06/2014,21:26:00,40.8954,-73.9056,-1,0
15/06/2014,21:41:00,40.9048,-73.8498,-1,0
15/06/2014,22:05:00,40.8609,-73.9118,-1,0
15/06/2014,22:05:00,40.8203,-73.9014,-1,0
16/06/2014,00:39:00,40.8123,-73.9301,8,1
16/06/2014,05:00:00,40.8093,-73.9235,19,1
16/06/2014,06:24:00,40.8706,-73.9059,-1,0
16/06/2014,07:33:00,40.8268,-73.8769,-1,0
16/06/2014,08:05:00,40.8592,-73.8707,-1,0
16/06/2014,08:46:00,40.8279,-73.922,2,1
16/06/2014,08:50:00,40.8488,-73.8675,-1,0
16/06/2014,10:52:00,40.8839,-73.9086,0,1
16/06/2014,12:43:00,40.8666,-73.8915,-1,0
16/06/2014,13:05:00,40.813,-73.9072,-1,0
16/06/2014,13:59:00,40.8408,-73.8398,-1,0
16/06/2014,14:25:00,40.8802,-73.8787,13,1
16/06/2014,15:20:00,40.8828,-73.9159,-1,0
16/06/2014,15:46:00,40.8791,-73.9169,-1,0
16/06/2014,16:00:00,40.8736,-73.8899,-1,0
16/06/2014,16:21:00,40.8769,-73.9189,-1,0
16/06/2014,16:45:00,40.8082,-73.9294,8,1
16/06/2014,18:39:00,40.8848,-73.8994,11,1
16/06/2014,22:34:00,40.8839,-73.9025,-1,0
16/06/2014,23:54:00,40.8199,-73.8939,-1,0
17/06/2014,02:00:00,40.8938,-73.8583,-1,0
17/06/2014,03:44:00,40.8837,-73.8379,-1,0
17/06/2014,03:46:00,40.8086,-73.9305,8,1
17/06/2014,05:16:00,40.8927,-73.8388,-1,0
17/06/2014,06:31:00,40.8222,-73.8797,-1,0
17/06/2014,08:04:00,40.828,-73.9218,2,1
17/06/2014,09:18:00,40.8463,-73.856,-1,0
17/06/2014,09:46:00,40.8402,-73.914,-1,0
17/06/2014,11:12:00,40.8369,-73.8411,-1,0
17/06/2014,12:09:00,40.8723,-73.83,-1,0
17/06/2014,15:00:00,40.8239,-73.8101,-1,0
17/06/2014,15:11:00,40.8976,-73.9073,-1,0
17/06/2014,16:06:00,40.8461,-73.8456,-1,0
17/06/2014,16:48:00,40.8761,-73.876,-1,0
17/06/2014,16:54:00,40.8544,-73.8887,1,1
17/06/2014,18:05:00,40.8293,-73.9284,2,1
17/06/2014,18:49:00,40.8713,-73.8887,-1,0
17/06/2014,19:03:00,40.8848,-73.8995,11,1
17/06/2014,19:36:00,40.8313,-73.9264,2,1
17/06/2014,19:46:00,40.8276,-73.9239,2,1
17/06/2014,20:15:00,40.831,-73.9269,2,1
17/06/2014,20:15:00,40.8307,-73.927,2,1
17/06/2014,20:18:00,40.8313,-73.9264,2,1
17/06/2014,20:26:00,40.8276,-73.9249,2,1
17/06/2014,20:35:00,40.8295,-73.9285,2,1
17/06/2014,20:37:00,40.8312,-73.9265,2,1
17/06/2014,20:40:00,40.8293,-73.9285,2,1
17/06/2014,20:42:00,40.8294,-73.9283,2,1
17/06/2014,20:42:00,40.8678,-73.8242,-1,0
17/06/2014,20:59:00,40.831,-73.9268,2,1
17/06/2014,21:01:00,40.8303,-73.928,2,1
17/06/2014,21:05:00,40.8295,-73.9284,2,1
17/06/2014,21:08:00,40.8266,-73.923,2,1
17/06/2014,21:09:00,40.8295,-73.9283,2,1
17/06/2014,21:16:00,40.8304,-73.9275,2,1
17/06/2014,21:18:00,40.831,-73.9267,2,1
17/06/2014,21:20:00,40.8272,-73.9245,2,1
17/06/2014,21:28:00,40.8296,-73.9281,2,1
17/06/2014,21:38:00,40.8266,-73.9266,2,1
17/06/2014,21:50:00,40.8309,-73.927,2,1
17/06/2014,21:51:00,40.8079,-73.9294,8,1
17/06/2014,22:28:00,40.8356,-73.9214,-1,0
17/06/2014,23:00:00,40.8421,-73.8473,-1,0
17/06/2014,23:18:00,40.8198,-73.8888,-1,0
18/06/2014,00:03:00,40.8676,-73.8705,-1,0
18/06/2014,05:59:00,40.8559,-73.8944,-1,0
18/06/2014,06:03:00,40.8096,-73.9219,-1,0
18/06/2014,10:30:00,40.8881,-73.9076,0,1
18/06/2014,10:41:00,40.8839,-73.8556,-1,0
18/06/2014,11:17:00,40.8738,-73.8529,-1,0
18/06/2014,11:31:00,40.8605,-73.8808,9,1
18/06/2014,12:16:00,40.8305,-73.9243,2,1
18/06/2014,12:37:00,40.8654,-73.8514,-1,0
18/06/2014,12:40:00,40.8281,-73.9261,2,1
18/06/2014,12:52:00,40.8735,-73.8957,-1,0
18/06/2014,13:21:00,40.8381,-73.9223,-1,0
18/06/2014,14:27:00,40.8618,-73.9007,-1,0
18/06/2014,14:52:00,40.8494,-73.8452,21,1
18/06/2014,15:30:00,40.8493,-73.845,21,1
18/06/2014,15:52:00,40.8849,-73.9001,11,1
18/06/2014,15:56:00,40.8621,-73.8805,9,1
18/06/2014,16:08:00,40.8616,-73.8808,9,1
18/06/2014,16:10:00,40.8542,-73.8871,1,1
18/06/2014,17:38:00,40.8082,-73.9236,-1,0
18/06/2014,18:14:00,40.896,-73.9011,10,1
18/06/2014,19:38:00,40.8305,-73.9276,2,1
18/06/2014,19:45:00,40.8788,-73.8724,-1,0
18/06/2014,20:00:00,40.8309,-73.9271,2,1
18/06/2014,20:08:00,40.8241,-73.9283,2,1
18/06/2014,20:36:00,40.827,-73.9252,2,1
18/06/2014,20:41:00,40.8309,-73.9268,2,1
18/06/2014,20:42:00,40.8326,-73.9254,2,1
18/06/2014,20:46:00,40.8319,-73.9259,2,1
18/06/2014,20:46:00,40.8327,-73.9253,2,1
18/06/2014,20:47:00,40.8312,-73.9266,2,1
18/06/2014,20:48:00,40.8313,-73.9265,2,1
18/06/2014,20:49:00,40.8306,-73.9271,2,1
18/06/2014,20:51:00,40.8284,-73.9306,2,1
18/06/2014,20:56:00,40.8294,-73.9284,2,1
18/06/2014,21:11:00,40.8275,-73.9239,2,1
18/06/2014,21:16:00,40.831,-73.9268,2,1
18/06/2014,21:17:00,40.8185,-73.9275,24,1
18/06/2014,21:21:00,40.907,-73.905,27,1
18/06/2014,21:21:00,40.83,-73.9277,2,1
18/06/2014,21:24:00,40.8266,-73.9264,2,1
18/06/2014,21:38:00,40.8268,-73.9264,2,1
18/06/2014,21:40:00,40.8298,-73.9279,2,1
18/06/2014,21:56:00,40.842,-73.9134,-1,0
19/06/2014,00:20:00,40.8148,-73.8641,-1,0
19/06/2014,01:19:00,40.9017,-73.8508,-1,0
19/06/2014,01:19:00,40.8121,-73.9306,8,1
19/06/2014,05:11:00,40.8338,-73.926,2,1
19/06/2014,09:29:00,40.8221,-73.8796,-1,0
19/06/2014,09:54:00,40.867,-73.8217,-1,0
19/06/2014,10:31:00,40.8674,-73.896,-1,0
19/06/2014,10:48:00,40.8402,-73.9141,-1,0
19/06/2014,11:03:00,40.8613,-73.8559,-1,0
19/06/2014,12:10:00,40.8704,-73.9014,-1,0
19/06/2014,12:51:00,40.8188,-73.9031,-1,0
19/06/2014,13:56:00,40.8329,-73.9116,-1,0
19/06/2014,14:53:00,40.8848,-73.8997,11,1
19/06/2014,15:15:00,40.8864,-73.9032,0,1
19/06/2014,15:54:00,40.8871,-73.9086,0,1
19/06/2014,15:59:00,40.8584,-73.8853,1,1
19/06/2014,16:58:00,40.8087,-73.9306,8,1
19/06/2014,17:15:00,40.869,-73.8265,-1,0
